task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-26T07:25:05,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,60.49283020000439,0.0022025248392044637,3.64112155601803e-05,42.5,283.8552204186364,70.0,0.0007141140440273582,0.004769535760065224,0.0011761777202770139,0.0066598275243695965,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-26T07:25:11,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.460005600005388,0.0001984684071103665,3.635064692231081e-05,42.5,283.19209383843014,70.0,6.44566982633682e-05,0.0004294989547091177,0.00010615806055494503,0.0006001137135274309,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-26T07:25:49,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,38.1423881999217,0.0013780252040159133,3.612783816212449e-05,42.5,280.76947950487965,70.0,0.00045029618062504204,0.002974812657623005,0.0007416592361111224,0.004166768074359159,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-26T07:25:54,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.290583600057289,0.00019202130321199773,3.629422543660179e-05,42.5,282.68863391541686,70.0,6.244234701419712e-05,0.00041533644338187514,0.00010284065944336611,0.000580619449839434,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-26T07:26:44,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,49.76688709994778,0.0018210752072949019,3.6592208555197666e-05,42.5,285.8031535140555,70.0,0.0005875508420132977,0.0039511523275876925,0.0009677258947223891,0.005506429064323387,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-26T07:26:49,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.239138500066474,0.00019187469568525406,3.662411734723722e-05,42.5,286.33206885040596,70.0,6.182463784700463e-05,0.0004165278332202149,0.00010182367805456304,0.0005801761491217722,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-26T07:27:22,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,32.76538649993017,0.001183695604608414,3.6126544035376664e-05,42.5,280.7549248493366,70.0,0.00038680974437512415,0.0025552662108836444,0.0006370930183332863,0.003579168973592048,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-26T07:27:27,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.278653700021096,0.00019182286941388585,3.634035505390499e-05,42.5,283.4022331422784,70.0,6.226539944424736e-05,0.00041520505438441546,0.00010254898694531459,0.0005800194407739739,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-26T07:28:06,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,38.570621700026095,0.00139702520427527,3.622000007259235e-05,42.5,281.77067798849674,70.0,0.0004553456575685736,0.0030188974151172943,0.000749975761109899,0.00422421883379577,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-26T07:28:11,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.158959700027481,0.00018927464336233185,3.6688845624161845e-05,42.5,286.5537902165206,70.0,6.095299826330142e-05,0.00041097338433004893,0.00010038792555537406,0.0005723143081487331,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-26T07:28:49,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,37.7364843999967,0.00136394508950035,3.614403536734147e-05,42.5,280.9472430011513,70.0,0.0004454940076387068,0.002944950411517766,0.0007337492730536428,0.004124193692210121,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-26T07:28:54,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.180523299961351,0.00018655011262018462,3.600940390543162e-05,42.5,279.5112571373785,70.0,6.115495118121789e-05,0.0004022011550937066,0.00010071997249971008,0.0005640760787746224,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-26T07:29:23,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,29.24828089994844,0.0010543804955106505,3.604954205117672e-05,42.5,279.94166145468535,70.0,0.0003452660569440106,0.002274221819376976,0.0005686678802772384,0.0031881557565982266,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-26T07:29:29,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.295501000015065,0.00019015512718204008,3.590967502989125e-05,42.5,278.69618568778895,70.0,6.246648701384826e-05,0.00040962893881513196,0.00010288122249993426,0.0005749766483289093,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-26T07:30:23,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,54.64309880009387,0.0019835017268205433,3.629920219564085e-05,42.5,282.63289427906267,70.0,0.0006450906428465616,0.00428997482086757,0.0010624965886100353,0.005997562052324157,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-26T07:30:29,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.955278600100428,0.00021687014603657961,3.641755817073875e-05,42.5,284.10517873837983,70.0,7.027075493064652e-05,0.0004697492646883461,0.00011573547611026108,0.0006557554957292433,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-26T07:31:18,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,48.440553099964745,0.0017766140505541261,3.667634244527746e-05,42.5,286.74941121286537,70.0,0.0005718474981251352,0.0038582828088422616,0.0009418604844443797,0.0053719907914117765,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-26T07:31:23,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.311413399991579,0.0001947505463542401,3.666768589448442e-05,42.5,286.5315986584179,70.0,6.271991215285773e-05,0.0004228539493915662,0.00010329806666704855,0.0005888719282114707,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-26T07:31:56,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,33.1195550999837,0.0012005118442379864,3.624790138230524e-05,42.5,282.0614123924181,70.0,0.00039100606923554194,0.0025950070760067945,0.0006440034980549382,0.0036300166432972764,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-26T07:32:02,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.176580799976364,0.00018795181736696448,3.6307134985911964e-05,42.5,283.1469516890466,70.0,6.104818409714656e-05,0.00040672143649089776,0.00010054482666601097,0.0005683144472540536,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-26T07:32:39,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,36.93132530001458,0.001342244396896869,3.634446234340215e-05,42.5,283.1239850539603,70.0,0.000435993999166143,0.0029044809346956413,0.0007181018502771634,0.004058576784138956,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-26T07:32:44,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.230489999987185,0.0001888555004581141,3.6107890495714885e-05,42.5,280.2378410115476,70.0,6.179611798725129e-05,0.0004074744926434448,0.00010177632500061803,0.0005710469356313141,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-26T07:33:19,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,35.67609830002766,0.0012864476540460634,3.6059204925739045e-05,42.5,280.0381637098144,70.0,0.0004211546850003498,0.0027750469422578306,0.0006936611986117606,0.0038898628258699497,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-26T07:33:25,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.27413160004653,0.00019076719177509027,3.617156914371876e-05,42.5,281.2558708170639,70.0,6.226023569340898e-05,0.00041202616295521466,0.00010254096416530134,0.0005768273628139198,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-26T07:33:58,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,33.49838850006927,0.0012110183030532434,3.6151641342872364e-05,42.5,281.03822803720124,70.0,0.00039545334833261843,0.002615002091996388,0.0006513298361096528,0.0036617852764386644,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-26T07:34:04,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.2265592000912875,0.00018601723488995137,3.559180927936994e-05,42.5,275.26113990778487,70.0,6.164850604165745e-05,0.00039928226386720667,0.00010153403360940033,0.0005624648035182644,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
