task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_simple_suicide.sol,2026-04-24T21:52:42,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,50.12423029995989,0.0018390511139692901,3.668992596291214e-05,42.5,286.8870818395526,70.0,0.0005917403220140841,0.00399441763997288,0.0009746252852789548,0.005560783247265916,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-24T21:52:47,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.298437900026329,0.0001944586340778022,3.6701946296413163e-05,42.5,287.2874257896871,70.0,6.25075065975476e-05,0.0004225336713616912,0.00010294808805532199,0.0005879892660145547,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-24T21:53:13,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,25.821368100005202,0.0009438302880261026,3.65534042205518e-05,42.5,285.40518283579917,70.0,0.0003048217240974836,0.0020470069153795123,0.0005020537861124864,0.0028538824255894824,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-24T21:53:18,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.140129799954593,0.000185408754790721,3.6068104491291285e-05,42.5,280.1026184395621,70.0,6.068917951375201e-05,0.0003999828199852118,9.995292805478097e-05,0.0005606249275537517,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-24T21:54:26,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,67.06762809993234,0.0024571791868843555,3.663732564703167e-05,42.5,286.3212019464878,70.0,0.0007917533002090452,0.0053340203783260876,0.001304058344168071,0.007429832022703198,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-24T21:54:31,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.31854949996341,0.0001950563945807421,3.667415529055165e-05,42.5,286.9296254338143,70.0,6.275580104152592e-05,0.0004236836722792958,0.00010335725555616834,0.0005897967288769901,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-24T21:54:53,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,22.148446200066246,0.0008136039976039643,3.6734364357462324e-05,42.5,287.45304281207234,70.0,0.0002614182614580681,0.0017681305811727555,0.0004305652049987757,0.002460114047629594,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-24T21:54:58,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.109832099988125,0.00018657934702577192,3.65157694586055e-05,42.5,285.02501526980296,70.0,6.031598583366646e-05,0.0004045089347179953,9.933955500083386e-05,0.000564164475552506,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-24T21:55:27,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,28.737970900023356,0.0010523476324704496,3.66188957034424e-05,42.5,286.1237917432663,70.0,0.0003392560634731326,0.002283983771631526,0.0005587691044464001,0.003182008939551062,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-24T21:55:32,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.177216300042346,0.00018953644694291033,3.661046613548413e-05,42.5,286.01100242768274,70.0,6.112042229053545e-05,0.0004113217179426698,0.00010066378972195533,0.0005731059299551589,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
