task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-25T03:10:23,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,30.358708799933083,0.0011066627999246105,3.645302303938091e-05,42.5,284.2966560126118,70.0,0.0003584090367369456,0.0023975191402367813,0.0005903148455548533,0.003346243022528589,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-25T03:10:28,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.177627199911512,0.0001874515296226946,3.6205039337917394e-05,42.5,281.62691187941516,70.0,6.112058166674733e-05,0.000405017824013143,0.00010066330944504855,0.000566801715124951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-25T03:10:59,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,31.06476149999071,0.0011304589340360646,3.639050288153592e-05,42.5,283.62797974860933,70.0,0.00036673380805490007,0.0024474364023934214,0.0006040257572222287,0.00341819596767054,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-25T03:11:05,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.250635499949567,0.00019240300710662503,3.6642845464107076e-05,42.5,286.5379714942906,70.0,6.19629481946396e-05,0.0004177597786476639,0.0001020508902774761,0.0005817736171197935,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-25T03:12:01,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,56.66135710000526,0.0020823537128875497,3.675095476932238e-05,42.5,287.5898423957295,70.0,0.0006688493080556027,0.004525985287452627,0.001101628593334075,0.006296463188842305,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-25T03:12:07,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.285112100071274,0.00019420410428883095,3.674508896105015e-05,42.5,287.4964871493277,70.0,6.239309659770986e-05,0.00042206700432600996,0.00010275953722367615,0.000587219638147396,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-25T03:12:32,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,25.81202229997143,0.0009384481241848895,3.635719467577198e-05,42.5,283.21152058942715,70.0,0.00030476371632054584,0.0020308863469278293,0.0005019581836111474,0.0028376082468595243,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-25T03:12:37,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.10403479996603,0.00018684865304063186,3.6608380265965335e-05,42.5,286.0079259367255,70.0,6.025419437484872e-05,0.00040548782438776243,9.923676388797278e-05,0.000564978782650577,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-25T03:13:06,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,28.788285000016913,0.001047672291229311,3.639237955813251e-05,42.5,283.6481687123243,70.0,0.00033985955166701554,0.0022682498701573905,0.0005597625755549736,0.003167871997379376,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-25T03:13:12,meta-llama__CodeLlama-13b-Instruct-hf,696883e1-8ace-4dd0-9bde-2e649f339744,5.25023250002414,0.00019086162332884737,3.635332636181541e-05,42.5,283.37569274231987,70.0,6.195747395945118e-05,0.0004131128304898368,0.00010204259333323681,0.0005771128977825335,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
