task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_unprotected0.sol,2026-04-17T15:51:22,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.731227999989642,0.000204993839205532,3.576796543338252e-05,42.5,276.59592811535936,70.0,6.770457423616733e-05,0.00044063201917188266,0.00011150822666685517,0.0006198448200748913,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-17T15:52:10,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,48.36690950000775,0.001527155041820237,3.157135975481176e-05,42.5,231.1650345245576,70.0,0.0005710567325002153,0.0031060805404177216,0.0009405582919446813,0.00461769556486262,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-17T15:52:16,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.759815700002946,0.00019411246639867985,3.370028106734849e-05,42.5,254.413733975778,70.0,6.798653458364376e-05,0.00040698254780746623,0.00011197346805573785,0.0005869425504468478,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-17T15:53:10,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,54.0032165000157,0.0016618870798035534,3.077391311682113e-05,42.5,222.4890655072496,70.0,0.0006375323224306669,0.0033375076700039585,0.001050048088055578,0.005025088080490195,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-17T15:53:16,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,6.077752199984388,0.00019786330850050243,3.255352152204543e-05,42.5,241.8970143929082,70.0,7.174801833334694e-05,0.0004083717155869415,0.00011816432833365934,0.0005982840622539426,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-17T15:54:17,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,60.56198619998759,0.0018927508273663893,3.125369678507403e-05,42.5,227.71269001437227,70.0,0.0007149478904862113,0.003830656675634536,0.001177551800833558,0.005723156366954307,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-17T15:54:23,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.75548270001309,0.00020445748999581986,3.551371816214525e-05,42.5,274.10347455276616,70.0,6.796292819435598e-05,0.00043832785066122426,0.00011193226916665286,0.00061822304802224,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-17T15:55:31,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,68.18498330001603,0.002304533209151423,3.379819209412285e-05,42.5,255.39829385807195,70.0,0.0008049825703472582,0.004837441647727925,0.001325848476944197,0.006968272695019387,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-17T15:55:37,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.702548500004923,0.0002084552398306863,3.6554447683300156e-05,42.5,285.1765081352084,70.0,6.736222965284672e-05,0.00045200425049340964,0.0001109446605557507,0.0006303111407020001,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-17T15:56:32,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,55.32513450001716,0.0017327745879357967,3.1319871793130724e-05,42.5,228.43189707305365,70.0,0.0006531392385417355,0.003510538919539563,0.001075754191944403,0.005239432350025691,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
