task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-17T11:04:23,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.918918100011069,0.00019617926284499002,3.3145029757545835e-05,42.5,248.2655011099249,70.0,6.988148090286868e-05,0.0004082167154613181,0.0001150937763890001,0.0005931919727531904,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-17T11:05:22,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,58.4997819000273,0.0017708526002943835,3.027114948174429e-05,42.5,217.0272853030993,70.0,0.0006905933292358085,0.0035265333767799945,0.0011374430491665009,0.005354569755182309,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-17T11:05:28,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.890437399997609,0.0001951952092438744,3.313671437827051e-05,42.5,248.28939849433567,70.0,6.952633673598836e-05,0.0004061811582780628,0.00011450897111078828,0.0005902164661248377,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-17T11:06:28,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,59.81676129999687,0.001857598030496222,3.105484957440925e-05,42.5,225.54609080071796,70.0,0.0007061666514585046,0.0037476046647473282,0.0011630926902777006,0.005616864006483535,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-17T11:06:34,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.958214499987662,0.00018465441996083978,3.099226515362167e-05,42.5,224.90519091156264,70.0,7.033020298602248e-05,0.0003721805755221297,0.00011583324861114477,0.0005583440271192952,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-17T11:07:27,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,53.65043300000252,0.0016204321931503202,3.0203608071594455e-05,42.5,216.27626258223515,70.0,0.0006333763654860977,0.0032231609118600346,0.0010432026616663086,0.004899739939012451,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-17T11:07:33,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.835560000006808,0.0001926177263268311,3.300808051644533e-05,42.5,246.81582463175272,70.0,6.888960763875088e-05,0.0004000728200592718,0.00011346044111115727,0.0005824228688091765,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-17T11:08:34,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,60.63566679999349,0.0018380842495961877,3.0313676103989197e-05,42.5,217.4975435179205,70.0,0.0007157907245138838,0.0036631245971627813,0.0011789443944445858,0.005557859716121258,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-17T11:08:40,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.895407100004377,0.00019410605616029114,3.2925506213966985e-05,42.5,245.93014988632112,70.0,6.959354104166954e-05,0.00040271059994578806,0.00011461902666681789,0.0005869231676542824,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-17T11:09:40,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,60.11620829999447,0.0018207672994745155,3.0287514257756472e-05,42.5,217.19251259472983,70.0,0.0007097031284028065,0.0036268770681666673,0.0011689178394446373,0.005505498036014106,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
