task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_arithmetic_integer_overflow_1.sol,2026-04-17T18:16:10,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,48.10339689999819,0.0015128187433421716,3.144939443602855e-05,42.5,229.8408324614793,70.0,0.0005678840236804806,0.0030711296791241516,0.0009353328502773352,0.00457434655308199,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-17T18:16:16,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.955119299993385,0.0001911240497282224,3.208982356561172e-05,42.5,236.85171675791108,70.0,7.030491548587828e-05,0.0003918092023353914,0.00011579228499993335,0.00057790640282121,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-17T18:17:06,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,49.15429899998708,0.001526211638278055,3.105095577973688e-05,42.5,225.52031990352873,70.0,0.0005802342568749334,0.0030789338520347265,0.0009556748638890784,0.004614842972798738,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-17T18:17:11,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.6970712000038475,0.00020370251198641165,3.5750920212757124e-05,42.5,276.61210982582213,70.0,6.727529472207519e-05,0.0004378639614017743,0.00011080094666645474,0.0006159402027903216,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-17T18:17:55,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,43.73220410000067,0.0013944235904657723,3.188483261739574e-05,42.5,234.61226155081883,70.0,0.0005162454800695451,0.0028498256131928024,0.0008502811780557555,0.004216352271318086,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-17T18:18:01,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.575538400007645,0.0001947371802802217,3.491156677084883e-05,42.5,267.591802277188,70.0,6.584064819453381e-05,0.00041455227608500067,0.00010843858861125238,0.0005888315128907973,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T18:18:49,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,48.13515799999004,0.0015206103822312175,3.159120513068432e-05,42.5,231.45656287739857,70.0,0.0005681275049999185,0.0030940449752336896,0.0009357338394442583,0.0045979063196778525,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-17T18:18:55,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.71897159999935,0.0001942837410295814,3.397055355074381e-05,42.5,257.2716084803277,70.0,6.752072986105848e-05,0.00040873449365497194,0.00011120521416677423,0.0005874604376827908,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_minimal.sol,2026-04-17T18:19:41,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,46.253331499989145,0.001444849313246635,3.123796910339025e-05,42.5,227.568293631222,70.0,0.0005459938627083612,0.0029235520610613186,0.0008992798227776405,0.004368825746547317,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_minimal.sol,2026-04-17T18:19:47,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.699047900008736,0.00020156982240925048,3.5369079913003033e-05,42.5,272.5188592461998,70.0,6.727865104164815e-05,0.00043140590068091456,0.00011080698611104847,0.0006094915378336008,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
