task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_rubixi.sol,2026-04-22T11:47:08,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.477880600024946,9.368505783331066e-05,2.6937166766954012e-05,42.5,181.07888326576526,70.0,4.1009284167456764e-05,0.00017472819533459472,6.754029138828638e-05,0.0002832777708903361,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T11:47:24,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,15.647262399899773,0.00036249801400190136,2.3166960984686685e-05,42.5,139.63792010389977,70.0,0.00018475683347302617,0.0006070374300755077,0.00030429973194582606,0.00109609399549436,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T11:47:28,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.931018100003712,9.123550845014858e-05,2.319561882512675e-05,42.5,140.29231256376656,70.0,4.6380767083287026e-05,0.0001531034558173161,7.638678638872444e-05,0.00027587100928932323,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T11:47:47,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,19.22523869993165,0.0004400354010080272,2.2888451375941983e-05,42.5,136.58804218845114,70.0,0.00022702154284690718,0.0007296108614607277,0.00037391325999859733,0.0013305456643062305,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T11:47:51,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.595544899930246,8.861237065548033e-05,2.4633465906147907e-05,42.5,155.6490650868778,70.0,4.246762562421912e-05,0.00015553206887197746,6.99396697219027e-05,0.00026793936421809494,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T11:48:21,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,29.71744789998047,0.0006712327097524416,2.2586643696982896e-05,42.5,133.36656967157683,70.0,0.0003508371659029057,0.001100940880752077,0.0005778445011121215,0.0020296225477671043,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T11:48:24,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.6743141000624746,8.940740277605871e-05,2.4331932905121766e-05,42.5,152.71669348523037,70.0,4.33222050002461e-05,0.00015567179119990726,7.134932583269075e-05,0.0002703433220328441,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T11:49:06,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,41.451617900049314,0.0009566146861922989,2.307789214219954e-05,42.5,138.71375311195362,70.0,0.0004893564384029665,0.0015971884999768093,0.000805993980555083,0.002892538918934859,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T11:49:09,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.6223969999700785,0.00010181570058188233,2.810724561847158e-05,42.5,193.49157388634575,70.0,4.2760337291919415e-05,0.00019467765573644158,7.042459861129544e-05,0.0003078625916396599,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T11:49:33,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,23.55743609997444,0.0005390759832757802,2.2885593378319047e-05,42.5,136.62944193523896,70.0,0.00027807249798699786,0.0008939534929428561,0.00045799107277933945,0.0016300170637091951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
