task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_rubixi.sol,2026-04-17T02:27:30,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.756908500014106,0.00019793421310696988,3.438244125377938e-05,42.5,261.79139831459196,70.0,6.795874666669192e-05,0.00041861339044579893,0.000111926321111646,0.000598498458224142,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-17T02:28:08,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,38.229003699991154,0.0013913416566442745,3.6395032665575715e-05,42.5,283.66169415747595,70.0,0.00045132858236110115,0.0030123462987643457,0.0007433584724999189,0.004207033353625364,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-17T02:28:14,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.49868299998343,0.000200131942765705,3.6396993219994214e-05,42.5,283.69756263457856,70.0,6.491413756949498e-05,0.0004333186799874156,0.00010691096888864812,0.0006051437864455639,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-17T02:28:54,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,40.439734499988845,0.0014788049605629836,3.6568197651289696e-05,42.5,285.57551939430147,70.0,0.00047739399409709067,0.0032078147884719854,0.0007862894744444116,0.004471498257013484,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-17T02:29:00,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.685808100010036,0.000196629744271596,3.459107358281785e-05,42.5,264.07336198758236,70.0,6.710236576394288e-05,0.00041694255577562345,0.00011050918277768704,0.0005945541043172603,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-17T02:30:13,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,72.97868620001827,0.0024308163466649386,3.330857259281697e-05,42.5,250.08160928692803,70.0,0.0008615442962500112,0.0050695648889820255,0.0014190088811113014,0.00735011806634335,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-17T02:30:18,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.6810082999872975,0.00020735621583620883,3.648024319970417e-05,42.5,284.5843755854422,70.0,6.710715527788111e-05,0.000449357859486188,0.00011052298055583276,0.0006269879953199053,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-17T02:30:53,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,34.824724500009324,0.0012689905749114216,3.643951058230798e-05,42.5,284.20240794044327,70.0,0.00041107860791677643,0.002748932199144516,0.000677066627222344,0.003837077434283645,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-17T02:30:59,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.541727300005732,0.00019197806472942558,3.461595872184587e-05,42.5,263.9394762896137,70.0,6.55377282638963e-05,0.00040701282560995367,0.00010793815472207036,0.000580488708595922,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-17T02:31:48,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,48.73058200001833,0.0016024238978072161,3.2883397008125746e-05,42.5,245.45483082481553,70.0,0.000575281833402894,0.003322489046878374,0.0009475169413892016,0.0048452878216704715,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-17T02:31:53,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.741745400009677,0.00019958075569048023,3.474919227156872e-05,42.5,265.7550368429796,70.0,6.780611736095267e-05,0.0004239970058641518,0.00011167402555567821,0.0006034771487807844,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-17T02:32:45,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,51.74146349998773,0.001916428733508696,3.7036772990926926e-05,42.5,290.64383469662323,70.0,0.0006108914831250631,0.004177692786595966,0.0010061675536109163,0.005794751823331945,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-17T02:32:51,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.538241600006586,0.00019125687507840633,3.4534188209206844e-05,42.5,263.63768285821396,70.0,6.534388104167434e-05,0.0004053450464973629,0.00010761910249986947,0.0005783080300389154,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-17T02:34:07,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,76.60224800001015,0.0025517076069402483,3.3311184213405435e-05,42.5,250.0918404603732,70.0,0.0009043658831250564,0.005321755924068139,0.0014895380811111754,0.007715659888304374,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-17T02:34:13,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.710399699979462,0.00020748416511728873,3.633357225733388e-05,42.5,283.1855094302372,70.0,6.738588916685093e-05,0.00044900619253818164,0.00011098279694472107,0.0006273748786497502,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-17T02:35:04,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,50.67072720002034,0.0017968239002681685,3.546389990612907e-05,42.5,273.54281391601444,70.0,0.0005981380736805788,0.003849798913169611,0.0009851628149996246,0.0054330998018498194,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-17T02:35:10,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.591913400014164,0.0002026792743253375,3.624622180347187e-05,42.5,281.6592601366381,70.0,6.608010736114563e-05,0.0004379325725687444,0.00010883353444409577,0.000612846214373991,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-17T02:35:42,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,32.366136099997675,0.0011691366511966048,3.612225287915601e-05,42.5,280.73054809974195,70.0,0.0003820758381943151,0.0025237750745743526,0.0006292958019447625,0.003535146714713444,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-17T02:35:47,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.3850241000181995,0.0001952991085584499,3.626763388214042e-05,42.5,282.307241510913,70.0,6.356951312496209e-05,0.0004222633933657072,0.00010469772249974488,0.0005905306289904211,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
