task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-10T20:57:59,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,66.92766649997793,0.0025300980406095727,3.780288568660027e-05,42.5,299.0045270964338,70.0,0.000790121631943556,0.0055588247248321565,0.0013013721641683441,0.007650318520944055,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-10T20:58:08,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,8.418027099920437,0.00031966336735095996,3.795603246757433e-05,42.5,300.7774653460531,70.0,9.93995029155894e-05,0.0007034633405478274,0.000163710996941277,0.0009665738404046886,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-10T20:58:50,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,42.31762230000459,0.0015964714829575857,3.7724899723963504e-05,42.5,298.1688702592282,70.0,0.000499575010902158,0.0035048894705758116,0.0008228248797227736,0.0048272893612007345,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-10T20:58:59,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,8.808937099995092,0.0003336220230552647,3.787204521519336e-05,42.5,299.8239457018248,70.0,0.00010397984361156312,0.0007335461423929601,0.00017125497860963346,0.0010087809646141532,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-10T20:59:35,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,35.88793379999697,0.0013610284479188064,3.792340806750866e-05,42.5,300.3126132741999,70.0,0.0004236875634048669,0.0029938543395253703,0.0006978326697232341,0.004115374572653471,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-10T20:59:42,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,7.377676599891856,0.00027792760676782075,3.7668269806226025e-05,42.5,297.29324605870414,70.0,8.71565456261221e-05,0.0006096732655169745,0.00014354660250181714,0.0008403764136449138,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-10T21:00:17,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,34.96962599991821,0.0013178319683137818,3.7684013319315594e-05,42.5,297.71146165619064,70.0,0.00041284185263680724,0.0028919492580010697,0.0006799692238881501,0.003984760334526036,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-10T21:00:26,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.246876899851486,0.00034938864862898295,3.7784794010399425e-05,42.5,298.8426021931494,70.0,0.00010915354333184205,0.000767524502908401,0.0001797768447211849,0.001056454890961428,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-10T21:01:28,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,61.6618148998823,0.0023288478796829534,3.7767726792705445e-05,42.5,298.61717244301235,70.0,0.000727958793264892,0.005114849647431363,0.001198985110555724,0.007041793551251979,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-10T21:01:37,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.368680800078437,0.000345534980796626,3.6872414161059935e-05,42.5,288.9322845829645,70.0,0.00011061459534830731,0.0007520044904918421,0.00018218337667058257,0.0010448024625107355,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
