task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-10T16:18:19,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,55.71644919994287,0.002128912642700577,3.820615777995307e-05,42.5,303.388141012825,70.0,0.0006578283568056779,0.004695939312304276,0.0010834768797219202,0.0064372445488318775,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-10T16:18:29,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.465804200153798,0.0003621018354377295,3.825329347880304e-05,42.5,304.04507760242115,70.0,0.00011171229478964574,0.0007991914726863669,0.0001839922933302464,0.0010948960608062608,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-10T16:18:57,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,28.433011599816382,0.001084506759507102,3.81424222101193e-05,42.5,302.6989983133056,70.0,0.0003356662490298437,0.0023907274681356228,0.0005528555511147733,0.0032792492682802293,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-10T16:19:06,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.118212099885568,0.00034766390567191746,3.8127938344946153e-05,42.5,302.6061951179336,70.0,0.00010762987819600521,0.0007663420019610179,0.00017726786389054422,0.001051239744047569,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-10T16:19:51,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,44.85884870006703,0.0017203894733777494,3.8350985911877526e-05,42.5,304.9860240608737,70.0,0.0005295612105546757,0.003800208595720722,0.000872213373889423,0.005201983180164807,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-10T16:20:01,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.33855769992806,0.0003571511902630692,3.824484904321423e-05,42.5,303.8209971553911,70.0,0.00011024428694460416,0.0007881081304854654,0.00018157425805499436,0.0010799266754850656,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-10T16:20:56,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,55.28834050009027,0.0021084431494590716,3.813527773148874e-05,42.5,302.594257271388,70.0,0.0006527494580565764,0.004647491217990574,0.001075109771945023,0.006375350447992173,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-10T16:21:05,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.05384589987807,0.0003445602169313139,3.805687868703492e-05,42.5,301.40163733371276,70.0,0.0001069795254845917,0.000758679218053615,0.00017619630194256122,0.0010418550454807662,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-10T16:21:56,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,51.41220990009606,0.001956613833382033,3.805565597775065e-05,42.5,301.7520664936979,70.0,0.0006069763724994518,0.004309564280981615,0.0009997198263901122,0.005916260479871177,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-10T16:22:06,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.385016000131145,0.0003587438322358999,3.822529017330214e-05,42.5,303.71342750710375,70.0,0.0001107646286125398,0.0007915475776827385,0.0001824301791687813,0.0010847423854640492,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
