task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-22T18:12:23,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,18.02426450001076,0.0004275742528185387,2.372232024638478e-05,42.5,145.75941577761563,70.0,0.00021275883208339433,0.0007296855837459759,0.00035042217388917257,0.001292866589718545,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T18:12:26,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.647051800042391,8.714773975440626e-05,2.3886039492171074e-05,42.5,147.35758438511897,70.0,4.3098123749546295e-05,0.00014943206399031794,7.098053666704761e-05,0.00026351072440691445,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T18:12:45,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,19.00474809994921,0.0004305658952076571,2.2655664886629283e-05,42.5,134.17031501064812,70.0,0.0002243134239577763,0.0007081466776259759,0.0003694523894438237,0.001301912491027575,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T18:12:49,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.821769000031054,8.868791613799408e-05,2.320522230418183e-05,42.5,140.18699868434908,70.0,4.510445194529089e-05,0.00014877845235972131,7.428488861219683e-05,0.00026816779291721077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T18:13:32,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,43.080010000034235,0.00115660838739348,2.6847965350403248e-05,42.5,179.75218584575882,70.0,0.0005085810135413748,0.0021510258874837263,0.0008376577999995782,0.003497264701024679,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T18:13:36,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.7947430999483913,0.00010685005698457366,2.815851895964675e-05,42.5,194.34457105722169,70.0,4.474994763820853e-05,0.00020463405259540934,7.370109638820017e-05,0.00032308509662181545,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T18:13:53,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,17.17895159998443,0.00038536333676884166,2.242887391771894e-05,42.5,131.6502677939223,70.0,0.0002028363523612726,0.0006283174470986808,0.0003340786244445358,0.0011652324239044831,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T18:13:57,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.941799100022763,8.910528953497317e-05,2.2605822592961467e-05,42.5,133.6043232589097,70.0,4.652883708380039e-05,0.00014627011701584536,7.66308608332305e-05,0.0002694298149328797,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T18:14:25,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,27.87605880002957,0.0006301308685529011,2.2604828363375712e-05,42.5,133.56424743580877,70.0,0.0003290895251382613,0.0010342266607121786,0.0005420257324996371,0.0019053419183500814,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T18:14:29,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.5766931999241933,8.711745325491044e-05,2.4357224135492285e-05,42.5,152.62163027163888,70.0,4.222766118044865e-05,0.00015164428798541962,6.954719722141595e-05,0.0002634191463872851,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T18:14:53,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,23.868477499927394,0.0005393683842707091,2.2597639771139922e-05,42.5,133.49121989320685,70.0,0.0002817721914577607,0.0008850387635863655,0.0004640902486118849,0.0016309012036560128,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T18:14:56,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.6091309000039473,8.891491245933969e-05,2.4635158105186465e-05,42.5,155.54427945464312,70.0,4.262898986174494e-05,0.00015601706925671976,7.020810805519889e-05,0.00026885416717366273,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T18:15:35,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,38.342754899989814,0.00085689904401259,2.2350905560950368e-05,42.5,130.83594075691323,70.0,0.0004525381122921111,0.0013931361145100851,0.0007453520977782312,0.0025910263245804283,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T18:15:39,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.8313406000379473,0.00010147637592378654,2.6468500882127947e-05,42.5,175.64211267161062,70.0,4.525791590260456e-05,0.00018704070518893445,7.453794638826762e-05,0.00030683656747980403,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T18:16:02,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,23.75829699996393,0.0005303169947601747,2.232151629085619e-05,42.5,130.4348368223558,70.0,0.0002805291349312431,0.0008609601332096872,0.00046204303055516656,0.0016035322986960934,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T18:16:06,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,3.4827473000623286,8.672312831268028e-05,2.4900941303884382e-05,42.5,158.56552025694884,70.0,4.111482465321212e-05,0.00015339817827531022,6.771381361209486e-05,0.0002622268165406172,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
