task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_unprotected0.sol,2026-04-22T13:15:56,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,16.916427799966186,0.0003810700231670905,2.2526645242769657e-05,42.5,132.71410714607606,70.0,0.00019970633597282943,0.0006236207766772139,0.00032892351527795405,0.0011522506279279948,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T13:15:59,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.5441811999771744,8.527170863919901e-05,2.408422498459025e-05,42.5,149.36867581514082,70.0,4.1846436180235924e-05,0.00014707233987998336,6.891934777700573e-05,0.00025783812383722154,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T13:16:19,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,19.727869999944232,0.00044836521139274103,2.272502649769178e-05,42.5,134.92780218409754,70.0,0.00023287117909632019,0.0007393136470046358,0.0003835478869438202,0.0013557327130447744,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T13:16:23,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.778459900058806,9.267612247010337e-05,2.45206323961309e-05,42.5,153.89002506823078,70.0,4.470821027813786e-05,0.00016188651839854629,7.36323000006256e-05,0.0002802270286773115,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T13:16:51,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,27.721098899957724,0.0006063002704517432,2.1871228398957568e-05,42.5,125.58156557836591,70.0,0.00032726153638981854,0.0009670132736090409,0.0005390099536116601,0.0018332847636105196,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T13:16:55,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,4.745895799947903,0.00010407573056165145,2.192830077780302e-05,42.5,126.01041659889378,70.0,5.60761763886454e-05,0.0001662637441235404,9.235637833351386e-05,0.00031469629884569444,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T13:17:12,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,16.951639299979433,0.00038029120852386966,2.2439830847900133e-05,42.5,131.81203346429353,70.0,0.0002000341384730646,0.0006203985518737909,0.0003294630169441617,0.0011498957072910154,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T13:17:16,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.623241900000721,8.447454215943472e-05,2.3302840490194713e-05,42.5,141.11884080825365,70.0,4.280368611022517e-05,0.00014212789147727278,7.049613472158434e-05,0.0002554277123090823,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-22T13:17:50,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,33.57003840000834,0.0009632133878272105,2.8691107237067605e-05,42.5,199.81264341132038,70.0,0.0003963369752766283,0.0018633692684719705,0.0006527853286097517,0.0029124915723583514,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-22T13:17:53,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.648863800102845,9.94860986776383e-05,2.725902773908179e-05,42.5,183.8767164554633,70.0,4.313751298597873e-05,0.00018663570486232572,7.104530027782913e-05,0.0003008185181261336,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-22T13:18:13,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,19.322659600060433,0.0004484377945826335,2.32070483419851e-05,42.5,140.18576028923724,70.0,0.00022806249416680666,0.0007522622684756897,0.00037562742194568316,0.0013559521845881786,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-22T13:18:16,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.540460699936375,8.611513731377786e-05,2.4320797261754724e-05,42.5,152.34874254945052,70.0,4.1784898541421395e-05,0.0001497859531607304,6.881756777842724e-05,0.0002603884194805825,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-22T13:18:39,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,22.30470650002826,0.0004991785286191045,2.2379197855203206e-05,42.5,131.10928433994977,70.0,0.00026332624347204583,0.0008123423165393717,0.00043370960694382073,0.00150937816695524,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-22T13:18:42,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.627134299953468,8.530660303280972e-05,2.3519153912080756e-05,42.5,143.550284949524,70.0,4.281499111109723e-05,0.00014461483791272656,7.051380583369612e-05,0.00025794363485752425,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-22T13:19:01,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,18.492857999983244,0.0004224423983193847,2.2841335997756467e-05,42.5,136.18853483599997,70.0,0.00021829513472168636,0.0006995136151672909,0.00035954052749956507,0.0012773492773885398,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-22T13:19:04,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.6278120999922976,8.538032405159754e-05,2.353460796825331e-05,42.5,143.87446159741677,70.0,4.279770541696856e-05,0.00014488289368586038,7.048594777879849e-05,0.00025816654688162743,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-22T13:19:17,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,12.863531699986197,0.0002931045663070106,2.278579733772139e-05,42.5,135.4839993617827,70.0,0.0001518910463188753,0.0004842078873625866,0.0002501684188878344,0.0008862673525692963,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-22T13:19:21,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.7198719000443816,8.500597853277475e-05,2.2848724432214353e-05,42.5,136.0602062368911,70.0,4.394965729241206e-05,0.00014070177922853588,7.238319277886283e-05,0.0002570346292998099,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-22T13:19:37,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,15.90581879997626,0.0003610974952663361,2.2702314056718352e-05,42.5,134.61050976277767,70.0,0.0001877871826389708,0.000594780198046152,0.0003092918325005387,0.0010918592131856572,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
