task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-22T16:59:32,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,18.88401280005928,0.00044937629847949245,2.379677591854178e-05,42.5,146.54194439342842,70.0,0.0002229321090284628,0.000768680892724305,0.0003671769597234538,0.0013587899614762207,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T16:59:35,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.556288400082849,8.813996227941684e-05,2.478449648325272e-05,42.5,157.33255991964785,70.0,4.1977355069603393e-05,0.00015539845765033533,6.913511888770839e-05,0.00026651093160764625,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T17:00:00,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,25.236654700012878,0.0005808360047474155,2.3015598471087892e-05,42.5,138.0361373443782,70.0,0.0002979306265270378,0.0009676524407886689,0.0004907047813874667,0.0017562878487031724,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T17:00:04,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.4599260999821126,8.588539967392152e-05,2.4816640503380257e-05,42.5,157.18946889963553,70.0,4.092536791754867e-05,0.00015136623220435297,6.740215611126654e-05,0.0002596937562331682,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T17:00:48,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,44.16369349998422,0.0012847764177681912,2.9090739516998007e-05,42.5,204.16629454582636,70.0,0.000521383307429399,0.0025046814481868296,0.0008587447127773578,0.0038848094683935908,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T17:00:52,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.3745929999276996,0.00010377567975233988,3.07434388040133e-05,42.5,222.17432654770107,70.0,3.984821131905632e-05,0.00020831266665233272,6.562814999908594e-05,0.000313789027970475,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T17:01:08,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,16.71899670001585,0.00039570708652443207,2.3668240547166686e-05,42.5,145.3618166277178,70.0,0.00019720563124921847,0.0006744988729305845,0.00032480456555462715,0.0011965090697344319,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T17:01:12,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.4222717999946326,8.426895230489138e-05,2.4606877772161943e-05,42.5,155.30791349397484,70.0,4.043725541705463e-05,0.00014777067377380604,6.659813611218507e-05,0.000254806065303044,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T17:01:27,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,15.541553899995051,0.0003590825221054649,2.310488091981068e-05,42.5,139.2182836609033,70.0,0.00018332086118009322,0.0006005093692955654,0.0003019362597228292,0.0010857664901984879,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T17:01:31,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.48096469999291,8.260768861183786e-05,2.371892503053941e-05,42.5,145.59594825930304,70.0,4.113176916693568e-05,0.00014090927939491849,6.774181361025693e-05,0.00024978286217211543,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
