task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-22T15:43:54,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,19.314632599940524,0.00045529587696573927,2.3572566902392367e-05,42.5,144.10117242545667,70.0,0.00022801711006896833,0.0007731192296045464,0.00037555279416782387,0.0013766891338413377,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T15:43:57,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,3.432259199908003,8.216212014061988e-05,2.3938163323338418e-05,42.5,147.75833126923712,70.0,4.0569921526831254e-05,0.00014104872394860024,6.681694055441726e-05,0.0002484355860298479,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T15:44:17,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,20.351390399970114,0.00046738592697921286,2.296417207024835e-05,42.5,137.47981441562618,70.0,0.00024027201340310646,0.0007772372884566892,0.000395736808056245,0.0014132461099160415,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T15:44:21,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,3.58019550004974,9.050739653112573e-05,2.5279133972842846e-05,42.5,162.65438317860492,70.0,4.227139250029353e-05,0.0001617801294244714,6.961787777868753e-05,0.0002736693997034516,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T15:44:57,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,35.98196000000462,0.0010508620521554792,2.9205339676851468e-05,42.5,205.39100672560605,70.0,0.0004248142065272579,0.002053013586854391,0.0006996891611097244,0.003177516954491373,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T15:45:00,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,3.518382400041446,0.0001018101070563767,2.892500302560604e-05,42.5,202.37519046549295,70.0,4.1551708124785286e-05,0.0001978604360690639,6.843353416770628e-05,0.00030784567836155546,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T15:45:16,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,15.216407400090247,0.00035153372471830903,2.310250862262625e-05,42.5,139.02321092344837,70.0,0.0001796063245826287,0.0005875171366760412,0.0002958175480553306,0.0010629410093140057,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T15:45:19,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,3.480147899943404,8.243883930582167e-05,2.3659835229601663e-05,42.5,145.11986686239652,70.0,4.112360916664736e-05,0.0001404206678934372,6.77280313894791e-05,0.00024927230844955933,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T15:45:35,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,15.547008399968036,0.00035657947458963765,2.2934662639474844e-05,42.5,137.07500674251315,70.0,0.00018360642458307378,0.0005921854737511723,0.00030240606666807716,0.001078197965002324,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T15:45:38,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,3.550323599949479,8.383197112122633e-05,2.3612278524899996e-05,42.5,144.5948533424573,70.0,4.1903897361286226e-05,0.0001425673362760449,6.901352111211324e-05,0.00025348475474944177,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
