task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-11T12:54:41,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,70.05501359980553,0.0026281852734268696,3.751607147613666e-05,42.5,295.88829637525623,70.0,0.000827016086180488,0.005757752939532956,0.0013621382288867608,0.007946907254600205,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-11T12:54:52,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,10.162072099978104,0.0003776608268343182,3.7164181631919166e-05,42.5,291.9492545871206,70.0,0.00011999704173568798,0.0008243084372239196,0.00019763667972034007,0.001141942158679951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-11T12:55:26,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,34.606297799851745,0.0012922058406731364,3.734032123794062e-05,42.5,294.02318832044193,70.0,0.0004084867229863041,0.0028259917052357864,0.0006727955655524663,0.003907273993774565,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-11T12:55:36,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.774031500099227,0.0003625386259289119,3.709154016129207e-05,42.5,291.4630081766764,70.0,0.00011533086284584368,0.0007909350771919677,0.00018995085472059935,0.001096216794758409,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-11T12:56:35,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,58.583197799976915,0.0022055180509167743,3.7647694527573935e-05,42.5,297.31177861157585,70.0,0.0006916040122932621,0.00483816748164223,0.0011391066769435472,0.006668878170879036,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-11T12:56:45,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,10.12263540015556,0.0003757038963427828,3.71134327210004e-05,42.5,291.67277360818343,70.0,0.00011945690096957541,0.0008198209336329754,0.00019674710611062435,0.0011360249407131873,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-11T12:57:45,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,60.34166850009933,0.0022535974816482174,3.734733225771758e-05,42.5,294.0406890424976,70.0,0.0007123667344455797,0.004928586165088511,0.001173304206665813,0.0068142571061999,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-11T12:57:55,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,10.054471200099215,0.0003720123038805298,3.7015916862913815e-05,42.5,290.60268636888173,70.0,0.00011859716611215855,0.000810934537635255,0.0001953308797240927,0.0011248625834715115,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-11T12:58:44,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,48.8814698997885,0.0018246527540865115,3.732809593553561e-05,42.5,293.8330123239521,70.0,0.000577071307707391,0.003989710413988767,0.0009504648572215557,0.005517246578917709,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-11T12:58:54,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,10.031336499843746,0.0003712457548508824,3.7008889028958126e-05,42.5,290.4802859946336,70.0,0.00011838876500017484,0.0008091687028883854,0.0001949872827778261,0.0011225447506663794,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
