task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_simple_suicide.sol,2026-04-05T07:50:13,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.754610399948433,0.00018753805364800716,3.258925700785356e-05,42.5,242.5391087156409,70.0,6.788094333395629e-05,0.0003873841987989124,0.00011179819777608,0.0005670633399089478,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-05T07:50:36,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,22.53751749987714,0.000679693701774519,3.0158197730913133e-05,42.5,215.75594405653203,70.0,0.0002660925779147264,0.0013508496917857826,0.0004382639838887061,0.002055206253589216,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-05T07:50:42,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.791232699993998,0.00018523290944388177,3.197861650286367e-05,42.5,235.60364621650965,70.0,6.838237840226316e-05,0.0003790866921633551,0.00011262414916806546,0.0005600932197336803,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-05T07:51:13,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,31.023640099912882,0.0009402277038111362,3.0306837691652743e-05,42.5,217.35455596950297,70.0,0.00036630457576441924,0.0018733653875795397,0.0006033192413897881,0.002842989204733748,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-05T07:51:18,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.798596499953419,0.00018614836990057948,3.2098449263099125e-05,42.5,237.23640248899835,70.0,6.839953305510203e-05,0.00038180947211508,0.00011265231444526277,0.0005628613196154431,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-05T07:51:54,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,35.19313979987055,0.0010670105005836997,3.0317836671390255e-05,42.5,217.4969384844706,70.0,0.00041551862777640825,0.0021264492011585645,0.0006843775788858905,0.003226345407820859,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-05T07:52:00,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.870282900054008,0.00018182738501272902,3.0977281265157884e-05,42.5,224.85289190921782,70.0,6.926432069578534e-05,0.0003664547376072136,0.0001140767950001953,0.0005497958533031977,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-05T07:52:33,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,33.569162799976766,0.0010169966721734133,3.029175692516776e-05,42.5,217.22772166502017,70.0,0.0003963654856946157,0.0020259207874051555,0.0006528311144431229,0.0030751173875429028,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-05T07:52:39,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.8885695999488235,0.00019108109128383038,3.2445828829616354e-05,42.5,240.37871816028846,70.0,6.958674458243559e-05,0.0003935817037508116,0.00011460806000266298,0.0005777765083359032,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-05T07:53:14,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,35.04157939995639,0.0011054119006168386,3.154581879034149e-05,42.5,230.89676299871655,70.0,0.0004136753768063505,0.0022474440201758483,0.000681341251113271,0.0033424606480954716,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
