task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-05T06:13:25,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,24.4299755000975,0.0007483361169950912,3.063199683013266e-05,42.5,220.95002211928804,70.0,0.0002884017428475393,0.001499351199479193,0.0004750090391653222,0.0022627619814920563,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-05T06:13:31,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,5.799382199998945,0.00018322287629926083,3.1593797991112534e-05,42.5,231.4090341903635,70.0,6.846533131837397e-05,0.0003727891871196931,0.00011276091555482634,0.0005540154339928952,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-05T06:14:08,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,37.49477079999633,0.0011443069348486701,3.05191784016874e-05,42.5,219.71432289215397,70.0,0.0004426452952079772,0.002288366552916088,0.0007290566538887405,0.003460068502012803,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-05T06:14:14,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,5.888223799876869,0.0001857784474065781,3.1549985272456855e-05,42.5,230.85498559859747,70.0,6.953235166664781e-05,0.00037769252437414025,0.00011451789999975676,0.0005617427760405413,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-05T06:15:00,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,46.119044800056145,0.0014401778301671928,3.1227518668378237e-05,42.5,227.42962705271913,70.0,0.0005444506959718029,0.002913512886363989,0.0008967368880564916,0.004354700470392284,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-05T06:15:06,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,6.113845499930903,0.00019465062611996944,3.1837883315793035e-05,42.5,234.11155260250683,70.0,7.216833034649935e-05,0.0003975408735872321,0.00011886059305333055,0.0005885697969870637,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-05T06:15:36,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,29.85936370003037,0.0008985806439691206,3.0093870919550112e-05,42.5,215.061828241849,70.0,0.00035252952770630733,0.0017838989271208305,0.0005806315297189734,0.002717059984546112,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-05T06:15:42,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,5.806597499875352,0.0001871724087236827,3.2234524324335275e-05,42.5,238.57089462847978,70.0,6.851432673704236e-05,0.00038460169656673315,0.00011284170722097343,0.0005659577305247507,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-05T06:16:07,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,25.173294299980626,0.0007620227860397309,3.0271225928892804e-05,42.5,216.96935532017525,70.0,0.0002972245952774146,0.0015173809361286317,0.0004895411616669867,0.0023041466930730364,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-05T06:16:13,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,5.8360212000552565,0.0001833736779222571,3.142129437581143e-05,42.5,229.54277925453522,70.0,6.88954974312865e-05,0.00037210613101557044,0.00011346978805377127,0.0005544714165006334,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
