task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-05T10:59:35,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.718406199943274,0.00018105981223930263,3.166256813914795e-05,42.5,232.05031416697747,70.0,6.753115888956645e-05,0.00036872168386459236,0.00011122208222514099,0.0005474749249792937,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-05T11:00:12,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,36.99784989980981,0.0011292462774053734,3.052174284919556e-05,42.5,219.74122615829066,70.0,0.00043678400687446536,0.0022583415288934816,0.0007194036927753288,0.003414529228543274,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-05T11:00:18,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.776768899988383,0.00018880179872889612,3.2678227435518546e-05,42.5,243.33388841220946,70.0,6.818567659696174e-05,0.00039039836787502225,0.00011230051194434029,0.0005708845564163303,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-05T11:00:57,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,39.3889764000196,0.0012410575817388726,3.15076887694038e-05,42.5,230.47040731540346,70.0,0.00046501496951338334,0.002521700072913191,0.0007659007261099759,0.0037526157685365547,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-05T11:01:03,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.806214400101453,0.00018084312664180813,3.11404685401034e-05,42.5,226.36525030290105,70.0,6.858188638887274e-05,0.0003652847366737433,0.00011295310444483196,0.0005468197275074471,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-05T11:01:38,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,35.19549300009385,0.0010680689440073533,3.0346546815277134e-05,42.5,217.83586016143565,70.0,0.00041550401250003977,0.0021296883704167158,0.0006843534658346074,0.003229545848751361,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-05T11:01:44,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.762841099873185,0.00018048943150062585,3.1314008844496863e-05,42.5,228.5085107141113,70.0,6.801748284714342e-05,0.00036570862590323827,0.00011202414222061599,0.0005457502509709986,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-05T11:02:08,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,24.195428600069135,0.0007329341467492562,3.028727377384303e-05,42.5,217.21803757179998,70.0,0.00028566307118162507,0.001460028945800218,0.00047049865528048587,0.002216190672262336,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-05T11:02:14,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,5.866839699912816,0.00017844414778226889,3.0432328864678026e-05,42.5,218.77840357822777,70.0,6.922194937392795e-05,0.0003563366739562923,0.00011400725388925267,0.0005395658772194764,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-05T11:02:44,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,30.471498199971393,0.0009213840700965301,3.0237466342070238e-05,42.5,216.6495109250058,70.0,0.0003597321703449575,0.0018337848003593393,0.0005924942838888246,0.0027860112545931223,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
