task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_rubixi.sol,2026-04-22T19:31:45,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,56.95611670007929,0.0017296810992830543,3.0368729393597205e-05,42.5,218.07739959499727,70.0,0.0006723946238189659,0.0034502152601714187,0.001107468609720429,0.005230078493710814,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T19:31:50,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,4.151878400007263,0.00011021843489090327,2.6547072971151005e-05,42.5,176.31329299969173,70.0,4.904257749941375e-05,0.0002034562738764123,8.077129083265168e-05,0.0003332701422084777,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T19:32:07,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,17.587570199975744,0.0005029982299369368,2.859990502728965e-05,42.5,198.8643411793944,70.0,0.00020760130597231603,0.0009714010548975693,0.00034192552916615,0.0015209278900360362,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T19:32:10,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.0426016999408603,9.198967768782144e-05,3.023445297670235e-05,42.5,216.5570363060038,70.0,3.592583673614914e-05,0.0001830595908938193,5.916598138865081e-05,0.00027815140901862184,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T19:32:28,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,17.915734100039117,0.000471552240671148,2.632145235182163e-05,42.5,174.0534506964328,70.0,0.00021147380090195782,0.0008660659706301033,0.00034830412166742854,0.0014258438931994896,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T19:32:32,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.8806911999126896,9.212538043233687e-05,2.37273067586259e-05,42.5,145.5703702801635,70.0,4.5875527084313604e-05,0.0001571329034870672,7.555330611163855e-05,0.0002785617366830237,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T19:32:51,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,18.977064300095662,0.000571854586864956,3.0134245623392634e-05,42.5,215.6011514699572,70.0,0.00022398054743098372,0.0011362475756584445,0.00036890239555472694,0.0017291305186441508,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T19:32:55,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.479272300028242,9.874096757677905e-05,2.838263579748205e-05,42.5,196.69699854154214,70.0,4.10391333332677e-05,0.0001899370963975855,6.758921749844618e-05,0.0002985654472292959,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T19:33:23,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,28.507091299979948,0.0006945357772399994,2.4360426868536674e-05,42.5,152.6591813630641,70.0,0.0003366046679163341,0.001209078467262259,0.0005544014602773435,0.0021000845954559436,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T19:33:27,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,4.145675000036135,0.00010310025786337829,2.485947388398398e-05,42.5,158.30481285664587,70.0,4.8926008263515224e-05,0.00018224125690480264,8.05794733321017e-05,0.00031174673850041523,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T19:33:56,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,28.145558300078847,0.0007886802745546706,2.8021558947266365e-05,42.5,192.5013972058258,70.0,0.00033230040131836894,0.00150513814855735,0.0005473130347210427,0.0023847515845967573,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T19:33:59,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.743824500008486,0.00010238503636333246,2.7372585948445897e-05,42.5,185.52145160105098,70.0,4.4149828750798294e-05,0.00019272654306767834,7.270773416708474e-05,0.00030958410598556224,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-22T19:34:52,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,52.96201389993075,0.0016008484436536574,3.0224172969334064e-05,42.5,216.49989952868404,70.0,0.0006252962465969581,0.003185332826040721,0.0010298950102778492,0.0048405240829155274,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-22T19:34:56,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.786274000070989,0.00011129278808267445,2.9397725219402492e-05,42.5,207.632205443175,70.0,4.4676028333278e-05,0.00021826434127625305,7.357832027935461e-05,0.00033651868988889,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-22T19:35:20,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,23.556882199947722,0.0006193998405800323,2.6291790207685144e-05,42.5,173.6544208699004,70.0,0.00027816502520872696,0.0011365795203719387,0.00045814970444512694,0.0018728942500257917,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-22T19:35:24,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.795754100079648,0.00010289954052548553,2.7108288170289215e-05,42.5,182.7835756013797,70.0,4.478270805557266e-05,0.00019260182075164778,7.375529583336649e-05,0.0003111398246405869,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-22T19:35:44,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,20.791988599929027,0.0005845233514062756,2.811307749673568e-05,42.5,193.58565616632652,70.0,0.0002454092268745524,0.0011178295053753118,0.0004041986355567736,0.001767437367806643,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-22T19:35:48,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.889454900054261,0.00010294735526876833,2.646906513865936e-05,42.5,175.78956848952976,70.0,4.589045638947811e-05,0.00018981404073414865,7.557990611045846e-05,0.00031128440323408,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-22T19:36:11,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,22.92073829995934,0.0006193345548647852,2.7020832949818093e-05,42.5,181.6297071618319,70.0,0.00027059409527775864,0.0011564228695863932,0.0004456798791684889,0.0018726968440326355,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-22T19:36:15,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.675245799939148,9.78621276190271e-05,2.6627667193525608e-05,42.5,177.3818104050038,70.0,4.338406611099736e-05,0.00018107236707898267,7.14516444442169e-05,0.0002959080776342021,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-22T19:36:35,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,20.31943230004981,0.0006003531688122017,2.954595127163116e-05,42.5,209.23688036913467,70.0,0.00023979379632041269,0.0011805590000015798,0.00039494957250038425,0.0018153023688223802,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-22T19:36:39,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.8792684000218287,9.884204332663918e-05,2.5479864511544882e-05,42.5,164.70295159911228,70.0,4.5822660624738124e-05,0.00017758014206670225,7.546826972264047e-05,0.00029887107241408084,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-22T19:36:59,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,19.480161600047722,0.0005618275284540626,2.884123171956478e-05,42.5,201.43204836637435,70.0,0.0002299849816660253,0.001090032816469133,0.00037879366194279625,0.0016988114600779564,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
