task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-05T01:12:48,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,36.44360180012882,0.00101646474573182,2.7891511809402552e-05,42.5,191.14480012873074,70.0,0.0004301877400685848,0.001934781270040986,0.0007085399786113875,0.003073508988720962,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-05T01:12:54,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.906601499998942,0.00018116805354348973,3.067266355472622e-05,42.5,221.36621528334996,70.0,6.973381819471922e-05,0.00036321779057324477,0.0001148506080557131,0.0005478022168236701,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-05T01:13:30,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,36.00790029997006,0.00107301900235637,2.9800023150204887e-05,42.5,211.88765021345114,70.0,0.00042508402367853314,0.0021192975287736004,0.000700131907221577,0.0032445134596737063,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-05T01:13:36,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.965129300020635,0.00018273748286577046,3.063096360902661e-05,42.5,221.0320502430716,70.0,7.040839826481186e-05,0.00036617779293912633,0.0001159615469469126,0.0005525477381508465,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-05T01:14:45,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,69.11032239999622,0.0021393084264847498,3.095505549674431e-05,42.5,224.45698944468185,70.0,0.0008158874481935833,0.0043089817805199715,0.001343809302496569,0.006468678531210123,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-05T01:14:51,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,6.028880700003356,0.00019779055646216084,3.2783765192250316e-05,42.5,244.1207999676435,70.0,7.127429680436372e-05,0.00040940199418670886,0.00011738778916834357,0.0005980640801594161,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-05T01:15:25,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,33.929350699996576,0.0010275572412687707,3.0285345309158145e-05,42.5,217.18907624307337,70.0,0.0004005282638885549,0.002046833581911045,0.0006596877894448367,0.003107049635244434,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-05T01:15:31,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.9522334998473525,0.00018780865853617115,3.155326867495106e-05,42.5,231.0713748327828,70.0,7.02478202777761e-05,0.0003819366944384228,0.00011569705972538577,0.0005678815744415838,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-05T01:16:03,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,31.636507800081745,0.0009586396762941464,3.0301831277737235e-05,42.5,217.3210230212111,70.0,0.0003735154893750514,0.0019099490279561593,0.0006151974130570621,0.00289866193038827,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-05T01:16:09,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.717709999997169,0.00017861417384388428,3.123929275049537e-05,42.5,227.55873524278485,70.0,6.749879277663691e-05,0.00036141140023993046,0.00011116979610976789,0.0005400799891263353,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
