task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-18T12:16:10,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.855071500001941,0.0001953696380573751,3.336861061880454e-05,42.5,249.52762798087593,70.0,6.935037611078242e-05,0.0004071736590729458,0.0001142198555551463,0.0005907438907388624,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-18T12:16:46,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,35.08216549997451,0.0011024619604674164,3.142520802439979e-05,42.5,229.58317909183558,70.0,0.0004141555772223613,0.002237252067577522,0.0006821331980554138,0.0033335408428552954,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-18T12:16:51,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.749550900014583,0.00017781599069938148,3.0926333211562375e-05,42.5,224.33013761021428,70.0,6.78412164581265e-05,0.00035809111980444897,0.00011173416722190695,0.0005376665034844824,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-18T12:17:50,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,58.36170609999681,0.0021315092753288953,3.652245913671961e-05,42.5,285.0762633982459,70.0,0.0006889664894446073,0.004621366752647127,0.0011347628075000504,0.006445096049591786,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-18T12:17:56,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.887109500006773,0.00019422712893708838,3.299242843506913e-05,42.5,246.75120609102723,70.0,6.947781118097837e-05,0.00040338310048415593,0.00011442834666700562,0.0005872892583321382,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-18T12:18:34,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,38.71448680001777,0.0012145828593312265,3.137292943570423e-05,42.5,229.0306739498183,70.0,0.0004570133693753125,0.0024628269702606786,0.0007527231716673768,0.0036725635113033644,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-18T12:18:40,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.7061383000109345,0.00017625487192854394,3.089159565514166e-05,42.5,223.50871777499253,70.0,6.741013069505412e-05,0.00035451278360998373,0.00011102319666727797,0.000532946110972321,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-18T12:19:20,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,39.61482860002434,0.0012427663574877332,3.137131940763304e-05,42.5,228.98661989297585,70.0,0.00046767845277778837,0.0025198159047397084,0.000770288277500043,0.0037577826350175397,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-18T12:19:26,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.772113299986813,0.00017743083461450176,3.074001177635389e-05,42.5,222.23866820708886,70.0,6.811728111093089e-05,0.00035619611828963116,0.00011218849833255842,0.0005365018977331187,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-18T12:20:17,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,51.24424260004889,0.001609454199185796,3.140762723015521e-05,42.5,229.3829746068289,70.0,0.0006049681790275315,0.0032651640010188387,0.000996413333611175,0.004866545513657547,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
