task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-16T11:14:13,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.7787633999978425,0.0001944934831652062,3.365677682614626e-05,42.5,253.87486066820796,70.0,6.822031291678528e-05,0.0004075169926799349,0.00011235733444466163,0.0005880946400413783,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-16T11:15:07,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,53.32443300000159,0.0016182378312684133,3.0347107229889653e-05,42.5,217.84128063931684,70.0,0.0006295218787500754,0.0032267275813799845,0.0010368553338890498,0.00489310479401911,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-16T11:15:19,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,12.02965640000184,0.00037455343518236553,3.11355749690603e-05,42.5,226.46924338764018,70.0,0.00014199924569445813,0.0007566708831140412,0.00023387613472227245,0.0011325462635307648,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-16T11:16:18,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,59.55698169999232,0.0018525494960945806,3.11055687475e-05,42.5,226.1049019475205,70.0,0.0007030850673609874,0.0037404954923940803,0.0011580180713886262,0.005601598631143692,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-16T11:16:24,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.858380599995144,0.00019250889362350254,3.286073533559821e-05,42.5,245.21037986145228,70.0,6.915973645837785e-05,0.00039902893033416653,0.00011390512194439997,0.0005820937887369426,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-16T11:17:15,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,51.179207499997574,0.001545985900421324,3.020739802027452e-05,42.5,216.31019410776415,70.0,0.0006042152230557093,0.0030752466268617606,0.0009951730366666509,0.004674634886584109,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-16T11:17:21,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.889849099999992,0.0001924149715500055,3.267710419935385e-05,42.5,243.23033745721872,70.0,6.951082187510449e-05,0.00039781754047629736,0.0001144814319446602,0.0005818097942960621,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-16T11:18:05,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,43.55308630000218,0.0013088875937994592,3.0052564010023807e-05,42.5,214.65836379600776,70.0,0.0005141332690277618,0.002596779021865725,0.0008468027224999876,0.003957715013393467,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-16T11:18:10,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.747856200003298,0.000179646697637037,3.1255120612283376e-05,42.5,227.78795689174768,70.0,6.784319506952796e-05,0.00036362140200807413,0.00011173745916680244,0.0005432020562444045,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-16T11:19:10,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,59.902695500000846,0.0018127489097524846,3.0261614334060918e-05,42.5,216.89754363444658,70.0,0.0007072104372915413,0.0036092301096037893,0.0011648120905555608,0.00548125263745089,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-16T11:19:16,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,6.019417300005443,0.00019801023180658628,3.2894468784611065e-05,42.5,245.5677317624622,70.0,7.106507402787447e-05,0.00041061977293999075,0.00011704347083335218,0.0005987283178012226,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-16T11:20:13,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,56.871283900007256,0.0017250176542982082,3.0332030780214783e-05,42.5,217.67767609781214,70.0,0.0006713935351387902,0.0034387638621199423,0.0011058201252777088,0.005215977522536441,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-16T11:20:19,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.808270199995604,0.00019518717884003944,3.3605565853539834e-05,42.5,253.35183097887776,70.0,6.85614143749163e-05,0.00040871088252414367,0.00011291988749985091,0.0005901921843989161,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-16T11:21:17,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,58.05866439999954,0.0017750858717313286,3.057403081284287e-05,42.5,220.3122857216139,70.0,0.0006854114305555811,0.0035530503424378024,0.0011289082272222806,0.005367370000215671,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-16T11:21:23,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,5.857416099999682,0.00019649351954672406,3.3546628559593284e-05,42.5,252.84364265247865,70.0,6.911627076401118e-05,0.00041119199561978625,0.00011383393194446326,0.0005941421983282624,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-16T11:22:28,microsoft__phi-4,e7fa041b-127b-42f1-bff0-8b66dc74bacb,64.4432330999989,0.0020245580270053035,3.1417840074701684e-05,42.5,229.50129672884012,70.0,0.0007607353835417194,0.004108003564178175,0.0012529660305555593,0.006121704978275466,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
