task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-16T08:57:43,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.776009799999883,0.0001955735247100368,3.384905402799909e-05,42.5,255.9331096204297,70.0,6.82158940971938e-05,0.0004107942175239909,0.00011235027611106001,0.0005913603877322482,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-16T08:58:38,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,55.43473540000559,0.0017059167269540647,3.077256223085391e-05,42.5,222.4791570657449,70.0,0.0006544424609027481,0.0034258794073679377,0.0010778997191665338,0.005158221587437228,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-16T08:58:44,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.795220800006064,0.00020252142151195793,3.4919458212863535e-05,42.5,267.5955756522963,70.0,6.847189638901907e-05,0.00043112590045601973,0.0001127711141666321,0.0006123689110116709,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-16T08:59:55,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,71.37951980000071,0.002300895938906339,3.223365876987749e-05,42.5,238.3679547230631,70.0,0.0008427224605555041,0.004726544892344031,0.0013880072402775515,0.00695727459317709,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-16T09:00:07,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,11.784673300004215,0.000405894796221256,3.4438189163104815e-05,42.5,262.22603320229393,70.0,0.00013919774249992155,0.0008588548537499241,0.00022926129722210253,0.001227313893471943,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-16T09:00:53,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,45.19798230000015,0.0013866620367854708,3.067831776396267e-05,42.5,221.44495983875376,70.0,0.0005336138134028768,0.0027803802798579413,0.0008788893808333448,0.004192883474094161,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-16T09:00:58,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.618384300003527,0.00019973013722738436,3.554894691811045e-05,42.5,274.47141792802967,70.0,6.632827076400588e-05,0.0004283592315759144,0.00010924133499999253,0.0006039288373399232,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-16T09:01:38,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,40.161195099994075,0.0012321026580863342,3.068222684647891e-05,42.5,221.53980701247104,70.0,0.00047400199472218997,0.002470832532220024,0.0007807040227778804,0.0037255385497201032,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-16T09:01:44,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.599456199997803,0.00018717744075896423,3.3428078011876506e-05,42.5,251.07314189954067,70.0,6.615991527770398e-05,0.0003908478126781745,0.00010896521805540613,0.000565972946011295,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-16T09:02:35,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,50.801158900008886,0.0015540641629364083,3.0590718685862704e-05,42.5,220.5186622269289,70.0,0.0005996967399305095,0.003111632767081929,0.0009877318169445454,0.004699061323956991,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-16T09:02:41,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.7297186000068905,0.00018684793623715418,3.260924584290385e-05,42.5,242.56364897883176,70.0,6.762636479163385e-05,0.00038597058655409633,0.00011137966388887269,0.0005649766152345942,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-16T09:03:17,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,36.13724640000146,0.001104421218560428,3.055964846565561e-05,42.5,220.1564467463928,70.0,0.0004266485596527772,0.0022101056569718835,0.0007027108822221621,0.0033394650988468333,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-16T09:03:22,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.584259899987956,0.00019261291093437827,3.4482887748988076e-05,42.5,262.917905934568,70.0,6.593322736110456e-05,0.0004078842151962192,0.00010859086583344182,0.0005824083083907639,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-16T09:04:22,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,60.1431556000025,0.0018710459140760319,3.110990052189198e-05,42.5,226.09915154737337,70.0,0.0007101170111110961,0.003777810244468105,0.0011695994411111306,0.0056575266966903265,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-16T09:04:28,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,5.751229400004377,0.0002058896758189016,3.577193136865388e-05,42.5,277.1690265396638,70.0,6.790036111098928e-05,0.0004428220209238276,0.00011183120083308948,0.0006225535828679046,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-16T09:05:29,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,60.93713590000698,0.0019851545676313823,3.257669007863854e-05,42.5,242.1378530784315,70.0,0.0007193504890972788,0.004098401612052216,0.0011848076858333029,0.006002559786982803,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-16T09:05:37,microsoft__phi-4,76c8fe65-55a0-4930-9906-274c65c6a8dc,7.837137700000312,0.0002675816603436715,3.4137654721424796e-05,42.5,259.36705677770186,70.0,9.247018368051772e-05,0.0005643240625701207,0.00015229887944458523,0.000809093125695215,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
