task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-09T04:06:54,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.539942899951711,0.0001911047533018663,3.449574544955097e-05,42.5,262.6930862808183,70.0,6.545621208109247e-05,0.00040458699033596446,0.00010780485333396206,0.0005778480557510207,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-09T04:07:28,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,33.64116630004719,0.0011279562455553983,3.3529021372339144e-05,42.5,252.50577461071367,70.0,0.00039712217694517094,0.0023594285542078985,0.0006540777969445723,0.003410628528097648,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-09T04:07:34,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.498069999972358,0.0001850208329199493,3.3651564827095475e-05,42.5,253.90618378879392,70.0,6.48921367363076e-05,0.0003876839212582084,0.00010687590083430752,0.0005594519588288244,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-09T04:08:39,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,65.34453950007446,0.0024459927875025538,3.7433154209639625e-05,42.5,294.9604600814333,70.0,0.0007714378350692436,0.005353974283176077,0.0012705953186119192,0.007396007436857241,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-09T04:08:45,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.510311299934983,0.00020449161914014996,3.71118405865771e-05,42.5,291.37795675041764,70.0,6.506676687454728e-05,0.000446095912431721,0.00010716356583353494,0.0006183262451398136,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-09T04:09:25,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,40.720129600027576,0.0013391371181262976,3.288585299952473e-05,42.5,245.46176332789418,70.0,0.00048075067124914855,0.002776611387953931,0.0007918191711088485,0.004049181230311921,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-09T04:09:31,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.436201200122014,0.00018219319070864048,3.350536413049755e-05,42.5,252.24813989403728,70.0,6.419085958299896e-05,0.0003809900270139721,0.00010572106221936467,0.0005509019488163375,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-09T04:10:15,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,44.018250999972224,0.001351510256803485,3.262991693699487e-05,42.5,242.67555162174648,70.0,0.000489000479652734,0.002792202233759866,0.0008053914750001338,0.004086594188412743,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-09T04:10:24,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,6.7288037000689656,0.0002362867938413664,2.7612425645978217e-05,42.5,188.0287020905444,70.0,0.00010103862756902053,0.00044701674650204914,0.00016641070833559035,0.0007144660824066618,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-09T04:11:21,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,57.64219849999063,0.0018066552548075335,3.134282043366934e-05,42.5,228.68129207537092,70.0,0.0006804896330549828,0.0036615382070062097,0.0011207992658342457,0.005462827105895449,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
