task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_wallet_02_refund_nosub.sol,2026-04-18T04:00:35,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,40.86587809998309,0.001240189981286187,3.034789640005869e-05,42.5,217.8677062758555,70.0,0.00048241649652783214,0.0024730128117429473,0.0007945630758334626,0.003749992384104242,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-18T04:00:41,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.741426799999317,0.00017927901427154322,3.122773727243736e-05,42.5,228.0133288051735,70.0,6.765974972248665e-05,0.00036299806817563507,0.00011143246527830705,0.0005420902831764357,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-18T04:01:38,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,56.716506600001594,0.0017019787598622702,3.0006436634853027e-05,42.5,214.13631694486747,70.0,0.0006696086791667163,0.003373826032391669,0.0011028795497224353,0.0051463142612808155,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-18T04:01:44,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.946737699996447,0.0001994574702987549,3.354150095313726e-05,42.5,252.91817003924777,70.0,7.01445015969717e-05,0.0004174322783914164,0.0001155275877773726,0.0006031043677657555,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-18T04:02:30,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,46.67655010000453,0.0014085422669124388,3.0176701942086783e-05,42.5,215.99571752420698,70.0,0.0005510255262502241,0.0028004522403586307,0.0009075654875002025,0.004259043254109057,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-18T04:02:36,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.768285900005139,0.00018622816609272994,3.228541896734005e-05,42.5,238.95809934505218,70.0,6.809358972202813e-05,0.00038286030628853496,0.00011214870527732554,0.0005631026012878904,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-18T04:03:25,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,48.357771499984665,0.001520844585840321,3.145272265951005e-05,42.5,229.8909583979335,70.0,0.000570813372777897,0.0030876488590063644,0.0009401522550000277,0.00459861448678428,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-18T04:03:31,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.842688100005034,0.0001801255671466384,3.0822946051220806e-05,42.5,223.20770442878037,70.0,6.8952302221887e-05,0.00036213473415180886,0.00011356298916661081,0.0005446500255402997,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-18T04:04:24,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,53.58360270000412,0.0016212208167963385,3.0255972256589908e-05,42.5,216.8563919408242,70.0,0.0006325684605556787,0.003227684248812146,0.001041871810000157,0.004902124519367973,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-18T04:04:30,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.966685899998993,0.00019564074121342784,3.278817493245225e-05,42.5,244.4977820539401,70.0,7.042515388889538e-05,0.00040514921300705,0.00011598926500017842,0.0005915636318961359,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-18T04:05:13,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,42.957868400000734,0.001297130676097144,3.0195498368931245e-05,42.5,216.20807762630784,70.0,0.0005071132217362093,0.0025798126194045423,0.0008352394963889523,0.003922165337529704,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-18T04:05:19,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.767805200011935,0.00018968194691523083,3.2887088074441924e-05,42.5,245.49603018142412,70.0,6.808977180549486e-05,0.00039331337020609425,0.00011214273972218539,0.0005735458817337641,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_add.sol,2026-04-18T04:06:06,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,46.78458629999659,0.0014104549717786144,3.0147938504147834e-05,42.5,215.68710739570002,70.0,0.0005522925445138951,0.002802881131192869,0.0009096530702780818,0.0042648267459848566,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_add.sol,2026-04-18T04:06:12,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.870155199983856,0.00019291964951533708,3.286480059076667e-05,42.5,245.25429138832683,70.0,6.929881770847794e-05,0.0003999030977004381,0.00011413388583362757,0.0005833358012425488,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_benign_1.sol,2026-04-18T04:06:58,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,46.01666289998684,0.0013905215528798864,3.0217843432323683e-05,42.5,216.43373120472987,70.0,0.0005432513495135932,0.0027665408243402467,0.0008947614122221739,0.004204553586076021,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_benign_1.sol,2026-04-18T04:07:04,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.832649999996647,0.00018837707004455695,3.229752917211653e-05,42.5,239.25042419601945,70.0,6.882205743075076e-05,0.00038742947660974636,0.0001133487600002113,0.0005696002940407119,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_mapping_sym_1.sol,2026-04-18T04:07:59,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,54.98510869999882,0.0016549272257268127,3.0097781055579507e-05,42.5,215.12053260901737,70.0,0.0006491412470137625,0.003285733739696539,0.0010691684149999568,0.005004043401710262,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
