task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_proxy.sol,2026-04-17T22:17:10,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,52.043765100010205,0.0015547501566348099,2.9873939608747064e-05,42.5,212.6861471520315,70.0,0.0006144124109722831,0.0030747546820233396,0.0010119684866668338,0.004701135579662459,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-17T22:17:16,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.977371899993159,0.00019320463116258985,3.232198090504981e-05,42.5,239.4284086598087,70.0,7.055000472220088e-05,0.0003974522624066168,0.00011619523999987884,0.0005841975071286948,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-17T22:18:13,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,55.99577930002124,0.0017398123825817582,3.1070490606577925e-05,42.5,225.71595083863423,70.0,0.0006610581997914568,0.003510857808683987,0.0010887966911107983,0.005260712699586237,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-17T22:18:18,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.966574399993988,0.00018868598499278966,3.162411513237381e-05,42.5,231.77368340979115,70.0,7.043196923578812e-05,0.0003841016961692034,0.00011600070222177357,0.0005705343676267599,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-17T22:18:46,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,27.19117480001296,0.0008166172301744337,3.0032512475767585e-05,42.5,214.33758472352264,70.0,0.00032108365374996367,0.001619302406552059,0.0005288391713891335,0.002469225231691158,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-17T22:18:51,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.644985799997812,0.00018417633137681258,3.262697565858293e-05,42.5,242.67332471350556,70.0,6.66388147222384e-05,0.0003805061377377683,0.00010975346666689673,0.0005568984191269,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-17T22:19:13,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,21.821723400003975,0.000651203181237809,2.9842095358260398e-05,42.5,212.31261116730283,70.0,0.0002576413100695493,0.0012870718629898192,0.000424345605833272,0.0019690587788926267,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-17T22:19:19,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.779408500005957,0.0001739505279512478,3.009914952491272e-05,42.5,215.12031564534655,70.0,6.823215861123666e-05,0.00034536860962841587,0.00011237764222258098,0.00052597841046223,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-17T22:20:02,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,42.64107710000826,0.001255035096060661,2.9432649415411098e-05,42.5,207.86790527288156,70.0,0.0005034291045141401,0.0024622780809329115,0.0008291727305558896,0.003794879916002941,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-17T22:20:07,microsoft__phi-4,2c762196-c17b-4e63-a440-e164003bd5cf,5.786285899986979,0.00018745191237357073,3.239531475272056e-05,42.5,240.45860019444305,70.0,6.824956826395612e-05,0.0003861469755825908,0.00011240632861145988,0.0005668028724580138,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
