task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-18T02:01:55,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.665699000004679,0.00017673354525424984,3.119413792390424e-05,42.5,227.07040327966288,70.0,6.688415423618081e-05,0.0003573519525481572,0.0001101573802778956,0.0005343934870622388,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-18T02:02:37,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,42.030489900003886,0.001264876619701174,3.009438786371399e-05,42.5,215.06765480945145,70.0,0.0004962249566666894,0.0025111058977715928,0.0008173071141669222,0.0038246379686052018,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-18T02:02:49,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,11.782503199996427,0.00036707514415395756,3.1153977426229965e-05,42.5,226.70179426892813,70.0,0.0001390687526391047,0.0007418161490084785,0.0002290490727776262,0.0011099339744252076,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-18T02:03:31,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,41.75681269998313,0.001317015977259084,3.154022059663132e-05,42.5,230.8490189685327,70.0,0.0004929317284723261,0.0026774793642037054,0.0008118819100002127,0.003982293002676253,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-18T02:03:37,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.837015600001905,0.00017879563365266402,3.0631534120717576e-05,42.5,220.94534180084952,70.0,6.890754972230066e-05,0.00035823167547466284,0.00011348944833355044,0.0005406286735305105,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-18T02:04:14,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,36.84023890001117,0.0011134515007483851,3.0223941658747456e-05,42.5,216.49577884042415,70.0,0.00043492329312525176,0.0022155087168496124,0.0007163381711110962,0.003366770181085957,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-18T02:04:19,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.726369499985594,0.00018760364081130826,3.276215547315786e-05,42.5,244.1458884980768,70.0,6.759863590256529e-05,0.0003883289217734287,0.00011133409972187772,0.0005672616573978717,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-18T02:05:15,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,55.749529999971855,0.0016871404843275851,3.0261048331384424e-05,42.5,216.9050268378222,70.0,0.0006581917259028663,0.003359180465120737,0.0010840752183329545,0.005101447409356558,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-18T02:05:21,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,6.030079599993769,0.00019698676812788043,3.269153625124488e-05,42.5,243.9281308753537,70.0,7.102296597242576e-05,0.00040763643721941634,0.00011697424277808816,0.0005956336459699285,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-18T02:06:03,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,41.3194763000065,0.0012536268251515485,3.0338556039766358e-05,42.5,217.76131001073978,70.0,0.0004878003681941974,0.0024993908883992333,0.0008034304366665301,0.0037906216932599573,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
