task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-21T17:54:53,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,17.567434999975376,0.00042114029310681353,2.3972881955986433e-05,42.5,148.43930136522883,70.0,0.00020740530423629232,0.0007244030795217071,0.00034160368666699605,0.0012734120704249972,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-21T17:54:57,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.452264500083402,8.524385763605119e-05,2.468877452576987e-05,42.5,156.4363045713112,70.0,4.073352763856158e-05,0.00014993484217029618,6.708554027783174e-05,0.0002577539100866895,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-21T17:55:18,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,21.366835199994966,0.0004964502577830057,2.3234796526582205e-05,42.5,140.39831837669735,70.0,0.0002522677682639269,0.0008333648333600507,0.0004154960269447958,0.0015011286285687708,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-21T17:55:22,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.58374020003248,8.991157062523611e-05,2.5066084297036867e-05,42.5,160.43114196271142,70.0,4.2335020902424005e-05,0.00015980901673628978,6.972374889010081e-05,0.00027186778652881285,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-21T17:55:46,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,24.14973180007655,0.0007027870458219225,2.9101570095920048e-05,42.5,204.31329494436045,70.0,0.0002850704582644942,0.0013704408185741812,0.00046952287861074925,0.0021250341554494255,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-21T17:55:50,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.700537499971688,9.92260451323796e-05,2.6814587352704784e-05,42.5,179.20995667087115,70.0,4.371294881954507e-05,0.00018432542523605377,7.199381388814374e-05,0.0003000321879437426,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-21T17:56:02,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,12.74050289997831,0.0002952205754708729,2.3171634705336173e-05,42.5,139.73915956538502,70.0,0.00015040665354083306,0.0004945348400742233,0.00024772408694261755,0.0008926655805576722,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-21T17:56:06,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.6761817999649793,8.632526933740128e-05,2.346878178830195e-05,42.5,143.17135407587145,70.0,4.339039743054933e-05,0.0001461715058237445,7.146189749861719e-05,0.0002610238007529145,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-21T17:56:23,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,16.962677899980918,0.0003879770476834313,2.2872480839050184e-05,42.5,136.41565590511803,70.0,0.0002003024539586071,0.0006429277365658237,0.00032990537416642714,0.0011731355646908553,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-21T17:56:26,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.4414300000062212,8.15598311756302e-05,2.3699040615260346e-05,42.5,145.4561029315376,70.0,4.063197743073201e-05,0.00013906344458369801,6.691900833296488e-05,0.0002466144303473958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-21T17:56:54,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,27.152424899977632,0.0006272377049535583,2.3100625389133552e-05,42.5,138.9414479430547,70.0,0.0003205732252076106,0.0010480222273052675,0.0005279983372220558,0.0018965937897349391,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-21T17:56:57,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.520277800038457,8.763729264437033e-05,2.4894900064741487e-05,42.5,158.4144938631621,70.0,4.157141750005776e-05,0.00015495401285292587,6.846556694492523e-05,0.0002649909972979106,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-21T17:57:20,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,22.977147200028412,0.0005268441543399578,2.292921414053219e-05,42.5,137.08973993478958,70.0,0.0002712611150688547,0.0008749918111039534,0.0004467784611116958,0.0015930313872845048,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-21T17:57:24,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.5202775000361726,8.791657336437719e-05,2.4974011149159912e-05,42.5,159.36428552191674,70.0,4.15581185421619e-05,0.00015583318022116543,6.844416638939789e-05,0.0002658354651527209,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-21T17:57:51,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,27.667899599997327,0.0006324965323223092,2.286047967551281e-05,42.5,136.35952681574227,70.0,0.0003266146710413321,0.0010479308383430919,0.0005379495236113949,0.0019124950329958146,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-21T17:57:55,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.535178599995561,8.429511572385744e-05,2.3826478836135045e-05,42.5,146.9674538355848,70.0,4.175009104162922e-05,0.00014437483772411497,6.876024749880201e-05,0.000254885176264541,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-21T17:58:26,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,31.476883800001815,0.0009189761730319639,2.9198822694335048e-05,42.5,205.34547149969376,70.0,0.0003715521794436629,0.0017952144917270374,0.0006119637669426293,0.0027787304381133304,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-21T17:58:30,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.7375596000347286,0.00010103606090016218,2.7033355601906418e-05,42.5,181.7540487363817,70.0,4.412558368090298e-05,0.000188706817631612,7.267277500132979e-05,0.00030550517631384305,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-21T17:58:49,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,18.2573798999656,0.0004222989144814747,2.31301739235677e-05,42.5,139.28712285902338,70.0,0.00021553554479202507,0.000706385009552335,0.0003549948674998523,0.0012769154218442158,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-21T17:58:52,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.56602190004196,8.443187644040923e-05,2.3675869945448567e-05,42.5,146.05591515826572,70.0,4.1965223680421986e-05,0.00014421872648640033,6.911475277771029e-05,0.00025529870294453,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-21T17:59:13,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,20.42037339997478,0.0004629149925493275,2.2669362939882706e-05,42.5,134.30567321590559,70.0,0.00024103407263941726,0.0007617006093578738,0.00039699255555654747,0.0013997272375538342,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_integer_overflow_1.sol,2026-04-21T17:59:16,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,3.6047305000247434,8.804779224677595e-05,2.4425277194461734e-05,42.5,153.49776135522546,70.0,4.2538065834297166e-05,0.00015363595624151571,7.005821277917754e-05,0.00026623223485499475,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
