task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-05T18:38:38,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,40.607782599981874,0.0012887760815474478,3.173718080747671e-05,42.5,232.95114103519904,70.0,0.0004794271043766967,0.0026278390467115997,0.0007896371972249145,0.0038969033483132118,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-05T18:38:44,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.820693199988455,0.00019400814714944786,3.3339290129996295e-05,42.5,250.47947978302,70.0,6.86867775696251e-05,0.000404817546078462,0.00011312279416662158,0.0005866271178147087,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-05T18:39:29,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,45.372105199843645,0.0014213948126590922,3.132659419429189e-05,42.5,228.53227816568779,70.0,0.0005356125600715226,0.0028801136929761384,0.0008821795538908588,0.004297905806938521,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-05T18:39:35,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.943722700001672,0.0001839637872768883,3.093128979404779e-05,42.5,224.25427102378242,70.0,7.020269944445733e-05,0.00037043057412233793,0.00011562247083444707,0.0005562557444012406,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-05T18:40:43,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,67.25086389994249,0.002475433070535927,3.680896251158668e-05,42.5,288.18167754083436,70.0,0.0007939314523603466,0.005383449584535072,0.0013076456944464653,0.007485026731341882,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-05T18:40:49,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.918565199943259,0.00019889267609231667,3.360532051025363e-05,42.5,253.20835656605735,70.0,6.989056055366205e-05,0.0004163981108948889,0.0001151079144412915,0.0006013965858898407,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-05T18:41:20,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,31.76206859992817,0.0010115318461999187,3.184722958488554e-05,42.5,234.1848431437886,70.0,0.00037495266347169556,0.0020660774861909204,0.000617563111665529,0.003058593261328138,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-05T18:41:26,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,5.936607799958438,0.00018126752308966418,3.05339555198585e-05,42.5,219.90833108566713,70.0,7.007795131923691e-05,0.0003626064011950092,0.00011541863277735563,0.0005481029852915931,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-05T18:42:10,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,43.23160359985195,0.0013495367697542691,3.1216754406185546e-05,42.5,227.27013309845006,70.0,0.0005104244463197474,0.0027295138502765326,0.0008406886113865759,0.0040806269079828456,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-05T18:42:17,Qwen__Qwen2.5-14B-Instruct,fffcb166-929c-44c2-85c9-a22e8338d40c,7.419214499881491,0.00020122129052205923,2.7120128314356527e-05,42.5,182.7145745809895,70.0,8.759376673503176e-05,0.00037658141237351117,0.0001442624944443284,0.0006084376735528696,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
