task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-16T16:56:46,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.526131400009035,0.00018653199559572758,3.375836217172259e-05,42.5,255.01000742690317,70.0,6.522579951393284e-05,0.00039137392420984796,0.00010742157416663949,0.0005640212978904255,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-16T16:57:39,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,52.7249157000042,0.0016547996178788438,3.1385580356806956e-05,42.5,229.14518585705346,70.0,0.0006224456901390112,0.003356011851474161,0.0010252000091667771,0.005003657550779951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-16T16:57:44,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.659727699996438,0.0002041369604353152,3.606718321124445e-05,42.5,280.2060336107199,70.0,6.68017302083478e-05,0.00044043063012222383,0.00011002149472211925,0.0006172538550526935,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-16T16:58:26,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,41.20023509999737,0.0014322165188323938,3.47624666649394e-05,42.5,265.8883696532403,70.0,0.00048640978944430435,0.003043077434459862,0.000801140437222219,0.004330627661126379,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-16T16:58:31,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.526469000003999,0.0001966952100818549,3.559201375414371e-05,42.5,274.93567438504994,70.0,6.524210888891446e-05,0.00042205728209010474,0.00010745266388904537,0.0005947520548680585,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-16T16:59:03,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,31.560086999990745,0.0009802721995279748,3.106058274467408e-05,42.5,225.66435679357454,70.0,0.0003725209881945274,0.001977997137951659,0.000613554586944641,0.0029640727130908276,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-16T16:59:08,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.605468199995812,0.00019112153085896338,3.411802694474371e-05,42.5,258.90766328406045,70.0,6.612930111105e-05,0.00040286087784435765,0.00010890860750001168,0.0005778987864554219,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-16T16:59:32,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,23.406637199994293,0.000767532236842252,3.279235876574955e-05,42.5,244.53397453774014,70.0,0.0002762606344444375,0.0015895351605159647,0.00045500995750016003,0.0023208057524605613,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-16T16:59:37,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.44167989998823,0.00019502966756842696,3.5840131016100755e-05,42.5,277.56307405781035,70.0,6.425397916662128e-05,0.00041963728015370627,0.00010582465444434336,0.0005897159137646796,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-16T17:00:09,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,31.536096399999224,0.0010033914354470562,3.1817226650155326e-05,42.5,233.84563085635187,70.0,0.00037229921965276254,0.002048484972120068,0.0006131947130556207,0.003033978904828455,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-16T17:00:14,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.47018129999924,0.00019472720332367258,3.557713876353603e-05,42.5,274.78934434543163,70.0,6.461375583321528e-05,0.0004177700564378384,0.00010641753305539597,0.0005888013453264479,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-16T17:00:52,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,37.69145520000893,0.0012172080205907036,3.229007800965048e-05,42.5,238.98861878097648,70.0,0.00044502565527776254,0.0025024972797740297,0.0007329783397221849,0.003680501274773984,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-16T17:00:57,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.460981399999582,0.00019450022864460695,3.5607487582200546e-05,42.5,275.10984144049064,70.0,6.448518979163508e-05,0.00041742588949644777,0.00010620395722221038,0.0005881150365102811,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-16T17:01:28,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,30.116897500003688,0.0010370180913949964,3.443258390661463e-05,42.5,262.3143589246644,70.0,0.00035555084444438556,0.0021944978667078896,0.0005856079249999709,0.0031356566361522425,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-16T17:01:33,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.4957353999925544,0.00019920199087345228,3.624588901189826e-05,42.5,282.1363599600686,70.0,6.486794479181567e-05,0.0004306272889460505,0.00010683663472243858,0.0006023318684603013,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-16T17:02:14,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,40.50688139999693,0.001464146449212448,3.614567260588613e-05,42.5,280.9289282107036,70.0,0.00047824409562495507,0.003161239751211742,0.0007876911155555704,0.004427174962392269,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-16T17:02:19,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.519741600000998,0.00019559949137440413,3.5433422694495567e-05,42.5,273.2123457419299,70.0,6.516854138878189e-05,0.0004189389462623261,0.00010733141611102281,0.0005914389037621343,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-16T17:03:09,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,49.760450999994646,0.0015496920918582381,3.114307240178102e-05,42.5,226.50589122692628,70.0,0.0005874482540971365,0.0031308366713340696,0.000967556461666675,0.004685841387097878,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-16T17:03:15,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,5.72127979999641,0.0002054427787168446,3.590677820359887e-05,42.5,278.4704356463464,70.0,6.752747673606507e-05,0.0004424578539654611,0.00011121695861095182,0.000621202289312478,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_integer_overflow_1.sol,2026-04-16T17:03:53,microsoft__phi-4,60d782eb-7d9f-4a63-90b3-f5f18e34135d,38.37177959999826,0.0011912101416498774,3.1044399494417456e-05,42.5,225.43254022645706,70.0,0.0004529911622917302,0.002402800533350291,0.0007460991650002045,0.0036018908606422345,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
