task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_proxy.sol,2026-04-20T07:41:05,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,10.077857800002676,0.00036633682244613386,3.634916533245862e-05,42.5,283.0933638357642,70.0,0.00011900510826380953,0.0007926973008238747,0.00019599908416680079,0.0011077014932544815,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-20T07:41:59,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,53.73672300000908,0.00196551643327042,3.657691414469399e-05,42.5,285.652725857319,70.0,0.0006343931402085015,0.00426391230001677,0.0010448740458335846,0.005943179486058867,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-20T07:42:09,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,10.18997920001857,0.0003704266867766426,3.635284258951719e-05,42.5,283.0640775607484,70.0,0.00012034249354186954,0.0008015231412166202,0.00019820247999984345,0.0011200681147583297,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-20T07:42:49,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,39.66580730001442,0.0014329909239452557,3.612663306481149e-05,42.5,280.7559183788064,70.0,0.0004682737254855362,0.0030934291414084214,0.0007712663816660005,0.004332969248559956,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-20T07:42:59,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,10.016800199984573,0.00036313325876503877,3.625259914781933e-05,42.5,282.1074831705015,70.0,0.00011825902076359647,0.00078498451687814,0.00019477126277746976,0.0010980148004192114,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-20T07:43:32,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,33.45942119997926,0.001224508782622022,3.659649673591175e-05,42.5,285.90731089762664,70.0,0.0003949717395134132,0.0026570679589852375,0.0006505370666669077,0.003702576765165555,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-20T07:43:42,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.535130899981596,0.00035207872101163107,3.692456103875459e-05,42.5,289.47356000905074,70.0,0.00011255758555598662,0.0007666475577607912,0.00018538378444532544,0.0010645889277621085,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-20T07:44:18,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,35.688661199994385,0.0013131056198042793,3.67929736072626e-05,42.5,287.9957432730761,70.0,0.00042134042770812855,0.0028551608952369634,0.0006939678375006107,0.003970469160445703,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-20T07:44:27,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.597817000001669,0.00035337590490903265,3.68176869090514e-05,42.5,288.50123560754196,70.0,0.00011324626736099533,0.0007687470038870714,0.00018651798277811993,0.0010685112540261832,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-20T07:45:08,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,40.52228360000299,0.0014885165050404145,3.673322936272957e-05,42.5,287.3901004033352,70.0,0.0004783484732640824,0.003234651754384643,0.0007878630608339626,0.00450086328848269,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-20T07:45:17,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.586186100030318,0.0003540380798163628,3.6932293031492644e-05,42.5,289.62065831674846,70.0,0.00011314253312525065,0.00077102283904118,0.00018634811611167174,0.0010705134882781076,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-20T07:45:51,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,33.020418800006155,0.0012179145872003097,3.6882378437480135e-05,42.5,288.9702958567749,70.0,0.0003898475759028068,0.002650692953885425,0.0006420972074994806,0.0036826377372876917,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
