task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-10T02:41:35,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,62.568285200046375,0.001963998566406791,3.13896784898499e-05,42.5,229.16670360311616,70.0,0.0007387029254860766,0.0039832045754502055,0.0012166823744463422,0.0059385898753826286,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-10T02:41:41,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,6.136501400033012,0.0002101561926065136,3.424746227971506e-05,42.5,260.3081746806444,70.0,7.244205159723672e-05,0.0004437014660720884,0.00011931083500126526,0.0006354543526705947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-10T02:42:36,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,54.98177680000663,0.0016895414280261659,3.072916647059652e-05,42.5,222.00283389109507,70.0,0.0006490833561123704,0.0033905510457703514,0.0010690727988930619,0.005108707200775782,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-10T02:42:43,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,7.018915900029242,0.0002205202395283018,3.141711232121025e-05,42.5,229.5537762743788,70.0,8.284908326329846e-05,0.000447490913548787,0.00013645237471985976,0.0006667923715319435,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-10T02:43:27,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,43.72632530005649,0.0013688046158199414,3.130399158948165e-05,42.5,228.31294531898428,70.0,0.0005161274327781743,0.0027726738848046217,0.0008500862416668999,0.004138887559249696,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-10T02:43:33,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.826999799814075,0.00018005689333597946,3.090107400051255e-05,42.5,223.86520921106307,70.0,6.879128388908445e-05,0.0003623533454377714,0.00011329774555439778,0.0005444423748812571,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-10T02:44:30,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,57.50761510012671,0.001758604750856218,3.058044887518789e-05,42.5,220.38175531782443,70.0,0.0006789060074994472,0.0035204369830137416,0.0011181926466647483,0.0053175356371779475,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-10T02:44:36,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.90817920002155,0.00020181378578178547,3.415891421773396e-05,42.5,259.54120779314997,70.0,6.970981631974557e-05,0.0004257086738994609,0.00011481072555308974,0.0006102292157723066,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-10T02:45:00,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,23.735157399903983,0.000728508023561468,3.0695055977275e-05,42.5,221.6960827322532,70.0,0.0002801333796525595,0.0014612831134712678,0.0004613908036107516,0.0022028072967345824,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-10T02:45:06,Qwen__Qwen2.5-14B-Instruct,b935b726-97c8-40ef-85a0-d660a5685378,5.716562599875033,0.00017997054918634028,3.147795063327679e-05,42.5,229.77378495437128,70.0,6.757125173559482e-05,0.00036532112558917973,0.00011128891666691357,0.0005441812939916829,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
