task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-09T22:24:00,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,47.235025599831715,0.0014827423759953065,3.1390764187698285e-05,42.5,229.20615742941774,70.0,0.0005576277064599303,0.0030073360169775576,0.0009184401916663368,0.004483403915103823,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-09T22:24:06,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.568735100096092,0.00020343032765640992,3.6530624441402656e-05,42.5,285.15700717427825,70.0,6.574166569431935e-05,0.00044110007510189675,0.00010827545166507135,0.0006151171924612883,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-09T22:24:39,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,32.690869600046426,0.0010170176184544147,3.111021284288525e-05,42.5,226.18476278263554,70.0,0.00038589080229269046,0.0020537102540783003,0.0006355796669474025,0.003075180723318395,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-09T22:24:44,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.799687199993059,0.00019115695089301152,3.2958743927241056e-05,42.5,246.6425403907133,70.0,6.840027680526765e-05,0.0003969530953398248,0.00011265251472230252,0.0005780058868673985,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-09T22:25:36,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,51.274550299858674,0.0016424265344857601,3.203204332279795e-05,42.5,236.16795443519408,70.0,0.0006053494937499635,0.003363864635534064,0.0009970306305589881,0.0049662447598430096,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-09T22:25:41,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.745973800076172,0.0001882810721117352,3.276801213323336e-05,42.5,244.36408887020482,70.0,6.780131368092687e-05,0.00038984142298437163,0.00011166728610858406,0.0005693100227738834,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-09T22:26:52,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,70.58814679994248,0.002195232372370192,3.1099184353301425e-05,42.5,226.00316076342125,70.0,0.0008333914887493146,0.004431746045394203,0.0013726395822220693,0.006637777116365581,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-09T22:26:58,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,6.140035199932754,0.00021304736963221466,3.469810083035294e-05,42.5,265.2168488259094,70.0,7.248428951392612e-05,0.00045233202853056653,0.00011938015639057636,0.0006441964744350603,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-09T22:27:49,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,50.597091800067574,0.0015301640645880785,3.0242173888612025e-05,42.5,216.69974152474467,70.0,0.0005973239767361922,0.0030456477142952743,0.000983822328610889,0.004626794019642347,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-09T22:27:55,Qwen__Qwen2.5-14B-Instruct,462a6738-0b8d-4432-85a3-12b588d4bbef,5.9652722999453545,0.0001968658842933617,3.300210747053408e-05,42.5,246.75204773072272,70.0,7.04214953461714e-05,0.0004088636604238083,0.00011598297083142452,0.0005952681266014059,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
