task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-22T02:17:03,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,35.41558259993326,0.0008234013861519729,2.324833568506051e-05,42.5,140.5687084910729,70.0,0.00041812448930642065,0.001382947773024057,0.0006886663855567654,0.002489738647887242,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T02:17:07,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,4.586055799969472,0.00010324685103357302,2.251348005107508e-05,42.5,132.7321943474688,70.0,5.410538645802361e-05,0.0001689779129616653,8.910669638814098e-05,0.00031218999580782947,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T02:17:29,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,21.363398299901746,0.0005013999855780424,2.3467446984323226e-05,42.5,142.95305881332936,70.0,0.00025223577402745537,0.0008484217898487856,0.0004154376761108221,0.0015160952399870635,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T02:17:33,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,4.467458299943246,9.87729628823715e-05,2.2119087656434004e-05,42.5,128.09304388214247,70.0,5.275845166688702e-05,0.0001590120716521426,8.689166888814492e-05,0.0002986621922071754,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T02:19:06,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,92.7949316999875,0.0027917887941109384,3.008587180150381e-05,42.5,214.98823108358224,70.0,0.0010955146268758756,0.005541715544483239,0.0018043689980569372,0.008441599169416048,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T02:19:11,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,4.554073999985121,0.00013296725360043005,2.9197135016330356e-05,42.5,205.3918165284554,70.0,5.375332944475113e-05,0.0002597774300436839,8.852553499940144e-05,0.0004020562944878417,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T02:19:29,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,18.04840890003834,0.0004375183403060347,2.424157982298662e-05,42.5,151.3547310562386,70.0,0.00021309089638865165,0.0007588792182122717,0.0003509646524998567,0.0013229347671007766,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T02:19:33,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,4.236031199921854,9.714499782159831e-05,2.2929692719474905e-05,42.5,137.35963153863563,70.0,4.996512854154884e-05,0.00016148762919065973,8.228691722227642e-05,0.0002937396749544893,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T02:19:51,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,17.43863740004599,0.0004872352083624999,2.794618314068293e-05,42.5,191.68592794342266,70.0,0.00020584091347183083,0.000928396576050261,0.0003390273716662902,0.0014732648611883864,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T02:19:54,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.5872723000356928,9.789411679851992e-05,2.7282784297945095e-05,42.5,184.3923597592175,70.0,4.2373558958691895e-05,0.00018384459151832289,6.97866536114207e-05,0.0002960048040884372,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T02:20:15,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,21.113881399971433,0.0006266952030330817,2.968178088386959e-05,42.5,210.66822975797433,70.0,0.0002492066797920014,0.0012352943215674372,0.0004104524122227702,0.001894953413582208,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T02:20:19,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.6483713999623433,0.00010126178545311754,2.7754328109720046e-05,42.5,189.72124624396744,70.0,4.3058288263839346e-05,0.00019221432044069786,7.091509638897445e-05,0.0003061877050935177,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T02:20:38,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,19.049295600038022,0.0005714555150713764,2.9999081797730392e-05,42.5,214.14812892355638,70.0,0.00022481954937466058,0.0011328178506975206,0.00037028643555628814,0.0017279238356284685,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T02:20:41,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,3.359653800027445,9.349338000635629e-05,2.7827683310380002e-05,42.5,190.42569441731854,70.0,3.966259256986751e-05,0.00017771319772563743,6.532239972245092e-05,0.00028269819001795066,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T02:21:08,Qwen__Qwen2.5-7B-Instruct,9833c246-ae5f-48a2-ac84-77c2ba1e51a0,26.21104630001355,0.000790541742624289,3.016070839505044e-05,42.5,215.82746083399368,70.0,0.00030942078013888267,0.0015713307015055022,0.000509628668889572,0.002390380150533958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
