task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-22T01:09:01,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,16.15646480000578,0.00048197228768283654,2.9831724771228584e-05,42.5,212.19137501691475,70.0,0.00019075839895821333,0.0009524079841494171,0.0003141848577768542,0.001457351240884485,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T01:09:05,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.6202326000202447,9.827835202284863e-05,2.7148193313617418e-05,42.5,182.74296054493306,70.0,4.2777391596771856e-05,0.0001839365360378764,7.045269777687917e-05,0.0002971666254115296,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T01:09:23,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,18.858274500002153,0.0005560398215810978,2.948523972695381e-05,42.5,208.4587874299997,70.0,0.0002226326847216114,0.001091995040260585,0.00036668330611104843,0.0016813110310932473,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T01:09:27,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.688691299990751,9.629614434889314e-05,2.610485265825412e-05,42.5,172.12289892408748,70.0,4.347863451370764e-05,0.0001760870853146912,7.160725638968857e-05,0.00029117297621808827,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T01:09:52,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,25.052301399991848,0.000776778733079686,3.1006396927997456e-05,42.5,225.02878529317687,70.0,0.0002957456141660158,0.0015659137527297418,0.00048710523944464536,0.0023487646063404047,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T01:09:56,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.846052600070834,0.00010296807357346865,2.6772186008355573e-05,42.5,178.94666692631506,70.0,4.540257645882506e-05,0.00019116876404545735,7.477570916784686e-05,0.000311347049672131,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T01:10:11,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,15.193052100017667,0.00046090299139055213,3.033647150154866e-05,42.5,217.92259825196984,70.0,0.00017925536076387853,0.0009191493464282274,0.000295238793889035,0.0013936435010811418,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T01:10:15,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.8413636999903247,9.704734738067398e-05,2.5298911980938044e-05,42.5,162.98151432475072,70.0,4.527648249964475e-05,0.00017363152779381608,7.453639666556329e-05,0.0002934444069590189,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T01:10:30,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,14.98922670003958,0.00043731868743609494,2.916765677297328e-05,42.5,205.03801279939495,70.0,0.00017698436854124248,0.0008538487386360316,0.0002914979647211215,0.0013223310718984,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T01:10:34,Qwen__Qwen2.5-7B-Instruct,a5f383a1-7d17-4863-9a40-7ebf529c36be,3.4636245999718085,9.595690774863094e-05,2.7705672815332585e-05,42.5,189.11435277702515,70.0,4.0884801666510664e-05,0.00018192792331994667,6.733449333437905e-05,0.0002901472183208381,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
