task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_phishable.sol,2026-04-21T22:06:28,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,17.73892639996484,0.0004309689630314492,2.4295184035576953e-05,42.5,152.037429460247,70.0,0.00020935890055544509,0.0007489511547156269,0.0003448212016651979,0.00130313125693627,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-21T22:06:31,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.6483331999043003,9.165901536562458e-05,2.5129110310283084e-05,42.5,160.91884628774082,70.0,4.3083264096316614e-05,0.00016312818605612733,7.094012722049653e-05,0.0002771515773729409,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-21T22:06:54,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,22.03757249994669,0.0005078230316539895,2.3041139456825284e-05,42.5,138.41868957312863,70.0,0.0002600827756939301,0.0008470670665410296,0.00042836691722170344,0.0015355167594566649,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-21T22:06:57,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.4936917000450194,8.62367480520404e-05,2.4663680997941378e-05,42.5,156.13061808701056,70.0,4.125502861125922e-05,0.00015155817680501116,6.794293138922929e-05,0.00026075613680549836,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-21T22:07:18,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,20.873493600054644,0.0005960916436335726,2.8556351366561632e-05,42.5,198.3277534428064,70.0,0.00024644809333395756,0.00115005980893379,0.0004059087900005077,0.0018024166922682543,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-21T22:07:22,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.6429449999704957,9.223742344881096e-05,2.5341004819280215e-05,42.5,163.3186226884284,70.0,4.297549590313171e-05,0.00016514652100774185,7.07785069457411e-05,0.00027890052385661293,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-21T22:07:37,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,15.192522899946198,0.00034901102757566027,2.297493943660811e-05,42.5,137.63934787859293,70.0,0.0001793043467352819,0.0005806921312210278,0.0002953165911105723,0.0010553130690668794,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-21T22:07:40,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.5215716999955475,8.357981719297157e-05,2.3728806795427606e-05,42.5,145.3081501552879,70.0,4.166227659645541e-05,0.00014244455840106696,6.861547583216117e-05,0.00025272231082968527,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-21T22:07:58,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,17.614405100001022,0.0004030594475094712,2.2881593733082474e-05,42.5,136.5634021565378,70.0,0.00020796585208307863,0.0006682485901556845,0.0003425261388891763,0.0012187405811279403,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-21T22:08:02,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.7826549999881536,8.744640116352051e-05,2.3142075022050563e-05,42.5,139.32334336569883,70.0,4.462619708315782e-05,0.00014629595036907972,7.34916466669849e-05,0.0002644137941192233,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
