task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_phishable.sol,2026-04-21T23:05:56,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.7504418999888003,9.78056606220374e-05,2.607639991551783e-05,42.5,171.21280232820467,70.0,4.430177451310259e-05,0.00017847208722265862,7.296347527654783e-05,0.0002957373370123112,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-21T23:06:17,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,20.72956330003217,0.0004808454800626213,2.31962466920145e-05,42.5,140.00395748846566,70.0,0.00024472001972244495,0.0008061600893718435,0.0004030639763882692,0.0014539440854825607,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-21T23:06:21,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.5327410000609234,8.554242602137451e-05,2.421275222402933e-05,42.5,150.60538455788276,70.0,4.1782029791566973e-05,0.00014806178511683754,6.881288361231148e-05,0.00025865669852071643,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-21T23:06:45,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,24.71182680001948,0.0007086488892884902,2.8676533139716166e-05,42.5,199.7074987345378,70.0,0.000291688646804364,0.0013706460965163814,0.0004804240097210921,0.0021427587530418353,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-21T23:06:49,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.653446999960579,0.00010374347492566292,2.836566911031948e-05,42.5,196.77256574740053,70.0,4.310783145895867e-05,0.00019958765966698877,7.099615833269356e-05,0.000313691649458641,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-21T23:07:03,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,13.898077399935573,0.0003275657637040099,2.3569293554467844e-05,42.5,144.06648601721585,70.0,0.0001640708179165406,0.0005561679449357371,0.0002702297441658126,0.000990468507018092,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-21T23:07:07,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.6622822999488562,8.593407672074539e-05,2.3465035866927497e-05,42.5,143.03716848604608,70.0,4.3216346945377376e-05,0.00014544872747102033,7.117586777830118e-05,0.000259840942194698,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-21T23:07:22,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,15.53467060008552,0.00035585546076773167,2.290604945683632e-05,42.5,136.8394118783726,70.0,0.00018340687645864405,0.0005905251946405343,0.00030207667583243957,0.0010760087469316205,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-21T23:07:26,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.7305117999203503,8.598675768284152e-05,2.3029565512828215e-05,42.5,138.06399890842593,70.0,4.410130555519958e-05,0.00014326650350326986,7.263242583301511e-05,0.00026000023489148455,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-21T23:07:50,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,24.323923300020397,0.0005473513419338855,2.250441583314355e-05,42.5,132.5039563015895,70.0,0.00028709512993057955,0.0008950898827375653,0.0004728544527794129,0.001655039465447556,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-21T23:07:54,Qwen__Qwen2.5-7B-Instruct,ed4a9659-a76d-4b84-acb7-02a812080ce3,3.567646099952981,8.707557974643385e-05,2.4403742624092364e-05,42.5,153.47328487198868,70.0,4.207225284844768e-05,0.00015192928820972895,6.929099139071915e-05,0.0002632925324488958,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
